time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2024-01-12 21:00:00+00:00,1.27486,1.27566,1.27446,1.27474,5956.0,0,0.0,0.0001,1e-05
2024-01-12 22:00:00+00:00,1.27473,1.27497,1.27426,1.27445,4701.0,0,0.0,0.0001,1e-05
2024-01-12 23:00:00+00:00,1.27445,1.27516,1.27435,1.27494,3277.0,0,0.0,0.0001,1e-05
2024-01-15 00:00:00+00:00,1.27375,1.27508,1.27345,1.27459,694.0,8,0.0,0.0001,1e-05
2024-01-15 01:00:00+00:00,1.27456,1.27489,1.27349,1.27355,2090.0,0,0.0,0.0001,1e-05
2024-01-15 02:00:00+00:00,1.27356,1.27395,1.27283,1.27388,4052.0,0,0.0,0.0001,1e-05
2024-01-15 03:00:00+00:00,1.27388,1.2744,1.27316,1.27418,4633.0,0,0.0,0.0001,1e-05
2024-01-15 04:00:00+00:00,1.27418,1.27634,1.27418,1.27619,3643.0,0,0.0,0.0001,1e-05
2024-01-15 05:00:00+00:00,1.2762,1.27652,1.27565,1.27586,3715.0,0,0.0,0.0001,1e-05
2024-01-15 06:00:00+00:00,1.27586,1.2759,1.27509,1.27548,3302.0,0,0.0,0.0001,1e-05
2024-01-15 07:00:00+00:00,1.27548,1.2756,1.27523,1.27526,2681.0,0,0.0,0.0001,1e-05
2024-01-15 08:00:00+00:00,1.27527,1.276,1.27506,1.27556,3642.0,1,0.0,0.0001,1e-05
2024-01-15 09:00:00+00:00,1.27556,1.27575,1.2741,1.27435,6021.0,0,0.0,0.0001,1e-05
2024-01-15 10:00:00+00:00,1.27435,1.27592,1.2739,1.2739,7531.0,0,0.0,0.0001,1e-05
2024-01-15 11:00:00+00:00,1.27392,1.27417,1.27186,1.2726,6739.0,0,0.0,0.0001,1e-05
2024-01-15 12:00:00+00:00,1.2726,1.27317,1.27129,1.27305,6821.0,0,0.0,0.0001,1e-05
2024-01-15 13:00:00+00:00,1.27305,1.27366,1.27258,1.27312,5538.0,0,0.0,0.0001,1e-05
2024-01-15 14:00:00+00:00,1.2731,1.27395,1.27207,1.27243,6271.0,0,0.0,0.0001,1e-05
2024-01-15 15:00:00+00:00,1.27243,1.27289,1.27135,1.27275,6590.0,0,0.0,0.0001,1e-05
2024-01-15 16:00:00+00:00,1.27275,1.27311,1.27129,1.27173,6329.0,0,0.0,0.0001,1e-05
2024-01-15 17:00:00+00:00,1.27174,1.27321,1.27135,1.27307,6181.0,0,0.0,0.0001,1e-05
2024-01-15 18:00:00+00:00,1.27307,1.27384,1.27272,1.2729,4015.0,0,0.0,0.0001,1e-05
2024-01-15 19:00:00+00:00,1.2729,1.27355,1.27264,1.27291,2395.0,0,0.0,0.0001,1e-05
2024-01-15 20:00:00+00:00,1.2729,1.27316,1.27267,1.27316,687.0,0,0.0,0.0001,1e-05
2024-01-15 21:00:00+00:00,1.27316,1.27318,1.2726,1.27265,891.0,0,0.0,0.0001,1e-05
2024-01-15 22:00:00+00:00,1.27266,1.27284,1.2726,1.27266,574.0,0,0.0,0.0001,1e-05
2024-01-15 23:00:00+00:00,1.27267,1.27289,1.27234,1.27253,862.0,2,0.0,0.0001,1e-05
2024-01-16 00:00:00+00:00,1.27244,1.27285,1.27183,1.27259,460.0,20,0.0,0.0001,1e-05
2024-01-16 01:00:00+00:00,1.27264,1.27268,1.27145,1.27158,1530.0,0,0.0,0.0001,1e-05
2024-01-16 02:00:00+00:00,1.27158,1.27169,1.26923,1.26925,3731.0,0,0.0,0.0001,1e-05
2024-01-16 03:00:00+00:00,1.26925,1.2699,1.26785,1.26951,7154.0,0,0.0,0.0001,1e-05
2024-01-16 04:00:00+00:00,1.26952,1.26953,1.26823,1.2685,5054.0,0,0.0,0.0001,1e-05
2024-01-16 05:00:00+00:00,1.2685,1.26892,1.26784,1.26821,3545.0,0,0.0,0.0001,1e-05
2024-01-16 06:00:00+00:00,1.26821,1.26833,1.26765,1.26805,2380.0,0,0.0,0.0001,1e-05
2024-01-16 07:00:00+00:00,1.26806,1.26831,1.26767,1.26806,3275.0,0,0.0,0.0001,1e-05
2024-01-16 08:00:00+00:00,1.26805,1.26872,1.26773,1.26831,3492.0,0,0.0,0.0001,1e-05
2024-01-16 09:00:00+00:00,1.2683,1.2686,1.26599,1.26727,7661.0,0,0.0,0.0001,1e-05
2024-01-16 10:00:00+00:00,1.26727,1.26763,1.26469,1.26629,11840.0,0,0.0,0.0001,1e-05
2024-01-16 11:00:00+00:00,1.26631,1.2668,1.26351,1.26407,9304.0,0,0.0,0.0001,1e-05
2024-01-16 12:00:00+00:00,1.26407,1.26457,1.26258,1.26292,7555.0,0,0.0,0.0001,1e-05
2024-01-16 13:00:00+00:00,1.26291,1.26467,1.26201,1.26458,6547.0,0,0.0,0.0001,1e-05
2024-01-16 14:00:00+00:00,1.26458,1.26502,1.26389,1.26466,6188.0,0,0.0,0.0001,1e-05
2024-01-16 15:00:00+00:00,1.26466,1.26727,1.26372,1.26425,13453.0,0,0.0,0.0001,1e-05
2024-01-16 16:00:00+00:00,1.26422,1.26633,1.26383,1.26488,14585.0,0,0.0,0.0001,1e-05
2024-01-16 17:00:00+00:00,1.26488,1.26677,1.2642,1.26654,11118.0,0,0.0,0.0001,1e-05
2024-01-16 18:00:00+00:00,1.26654,1.26793,1.26367,1.26553,19382.0,0,0.0,0.0001,1e-05
2024-01-16 19:00:00+00:00,1.26553,1.26561,1.26244,1.26248,10268.0,0,0.0,0.0001,1e-05
2024-01-16 20:00:00+00:00,1.26249,1.26405,1.2623,1.26287,7146.0,0,0.0,0.0001,1e-05
2024-01-16 21:00:00+00:00,1.26288,1.26337,1.26192,1.26317,5345.0,0,0.0,0.0001,1e-05
2024-01-16 22:00:00+00:00,1.26317,1.26355,1.26278,1.26304,4827.0,0,0.0,0.0001,1e-05
2024-01-16 23:00:00+00:00,1.26305,1.26373,1.26305,1.26354,2286.0,0,0.0,0.0001,1e-05
2024-01-17 00:00:00+00:00,1.26269,1.26387,1.26159,1.26381,508.0,5,0.0,0.0001,1e-05
2024-01-17 01:00:00+00:00,1.26381,1.26384,1.26334,1.2638,695.0,0,0.0,0.0001,1e-05
2024-01-17 02:00:00+00:00,1.26381,1.26409,1.26331,1.26401,3269.0,0,0.0,0.0001,1e-05
2024-01-17 03:00:00+00:00,1.264,1.26434,1.26322,1.26356,5566.0,0,0.0,0.0001,1e-05
2024-01-17 04:00:00+00:00,1.26356,1.26439,1.26318,1.26347,3564.0,0,0.0,0.0001,1e-05
2024-01-17 05:00:00+00:00,1.26348,1.26354,1.26163,1.26191,3748.0,0,0.0,0.0001,1e-05
2024-01-17 06:00:00+00:00,1.26191,1.26264,1.26175,1.26236,2043.0,0,0.0,0.0001,1e-05
2024-01-17 07:00:00+00:00,1.26237,1.26243,1.2606,1.261,3961.0,0,0.0,0.0001,1e-05
2024-01-17 08:00:00+00:00,1.261,1.26138,1.25963,1.26057,5251.0,0,0.0,0.0001,1e-05
2024-01-17 09:00:00+00:00,1.26057,1.2657,1.26057,1.26563,11850.0,0,0.0,0.0001,1e-05
2024-01-17 10:00:00+00:00,1.26563,1.2676,1.26513,1.26523,11101.0,0,0.0,0.0001,1e-05
2024-01-17 11:00:00+00:00,1.26523,1.26837,1.26435,1.26803,8711.0,0,0.0,0.0001,1e-05
2024-01-17 12:00:00+00:00,1.26801,1.26964,1.26708,1.26771,7672.0,0,0.0,0.0001,1e-05
2024-01-17 13:00:00+00:00,1.26773,1.2694,1.26759,1.26914,6149.0,0,0.0,0.0001,1e-05
2024-01-17 14:00:00+00:00,1.26914,1.26924,1.26753,1.26756,6648.0,0,0.0,0.0001,1e-05
2024-01-17 15:00:00+00:00,1.26757,1.26757,1.26414,1.26504,13382.0,0,0.0,0.0001,1e-05
2024-01-17 16:00:00+00:00,1.26505,1.26548,1.2639,1.26416,12644.0,0,0.0,0.0001,1e-05
2024-01-17 17:00:00+00:00,1.26416,1.26666,1.26388,1.26572,14012.0,0,0.0,0.0001,1e-05
2024-01-17 18:00:00+00:00,1.26573,1.26723,1.26559,1.26648,10175.0,0,0.0,0.0001,1e-05
2024-01-17 19:00:00+00:00,1.26648,1.26823,1.26631,1.26783,6700.0,0,0.0,0.0001,1e-05
2024-01-17 20:00:00+00:00,1.26784,1.26784,1.26624,1.26746,7749.0,0,0.0,0.0001,1e-05
2024-01-17 21:00:00+00:00,1.26745,1.26856,1.26745,1.26777,5171.0,0,0.0,0.0001,1e-05
2024-01-17 22:00:00+00:00,1.26778,1.26868,1.26753,1.26847,4657.0,0,0.0,0.0001,1e-05
2024-01-17 23:00:00+00:00,1.26846,1.26847,1.26755,1.26758,2398.0,0,0.0,0.0001,1e-05
2024-01-18 00:00:00+00:00,1.26718,1.26782,1.2658,1.26725,1302.0,20,0.0,0.0001,1e-05
2024-01-18 01:00:00+00:00,1.26734,1.26793,1.26727,1.26771,1456.0,0,0.0,0.0001,1e-05
2024-01-18 02:00:00+00:00,1.26771,1.26822,1.26712,1.2682,3514.0,0,0.0,0.0001,1e-05
2024-01-18 03:00:00+00:00,1.26819,1.26919,1.26808,1.2689,5994.0,0,0.0,0.0001,1e-05
2024-01-18 04:00:00+00:00,1.26891,1.26956,1.26849,1.26862,3512.0,0,0.0,0.0001,1e-05
2024-01-18 05:00:00+00:00,1.26863,1.26907,1.26815,1.26821,4957.0,0,0.0,0.0001,1e-05
2024-01-18 06:00:00+00:00,1.26822,1.2684,1.26795,1.26825,2780.0,0,0.0,0.0001,1e-05
2024-01-18 07:00:00+00:00,1.26826,1.26883,1.26781,1.2687,4894.0,0,0.0,0.0001,1e-05
2024-01-18 08:00:00+00:00,1.26871,1.27039,1.26868,1.26979,4968.0,0,0.0,0.0001,1e-05
2024-01-18 09:00:00+00:00,1.26977,1.26998,1.26852,1.26979,6545.0,0,0.0,0.0001,1e-05
2024-01-18 10:00:00+00:00,1.26978,1.26985,1.26834,1.26883,8939.0,0,0.0,0.0001,1e-05
2024-01-18 11:00:00+00:00,1.26883,1.26972,1.26738,1.26739,8222.0,0,0.0,0.0001,1e-05
2024-01-18 12:00:00+00:00,1.2674,1.26928,1.26728,1.26916,6637.0,0,0.0,0.0001,1e-05
2024-01-18 13:00:00+00:00,1.26916,1.26958,1.26825,1.26848,5571.0,0,0.0,0.0001,1e-05
2024-01-18 14:00:00+00:00,1.26849,1.26914,1.26734,1.26806,6502.0,0,0.0,0.0001,1e-05
2024-01-18 15:00:00+00:00,1.26806,1.26864,1.26504,1.26524,13294.0,0,0.0,0.0001,1e-05
2024-01-18 16:00:00+00:00,1.26524,1.26746,1.26481,1.2672,14611.0,0,0.0,0.0001,1e-05
2024-01-18 17:00:00+00:00,1.26721,1.26893,1.26657,1.26733,12884.0,0,0.0,0.0001,1e-05
2024-01-18 18:00:00+00:00,1.26734,1.2692,1.26701,1.26859,9057.0,0,0.0,0.0001,1e-05
2024-01-18 19:00:00+00:00,1.2686,1.26875,1.26729,1.26812,8083.0,0,0.0,0.0001,1e-05
2024-01-18 20:00:00+00:00,1.26812,1.26991,1.26767,1.26963,6491.0,0,0.0,0.0001,1e-05
2024-01-18 21:00:00+00:00,1.26963,1.27017,1.26858,1.2686,5638.0,0,0.0,0.0001,1e-05
2024-01-18 22:00:00+00:00,1.26859,1.26998,1.26844,1.2699,4487.0,0,0.0,0.0001,1e-05
2024-01-18 23:00:00+00:00,1.2699,1.27081,1.26978,1.27056,1637.0,0,0.0,0.0001,1e-05
2024-01-19 00:00:00+00:00,1.27041,1.27068,1.27018,1.2704,419.0,19,0.0,0.0001,1e-05
2024-01-19 01:00:00+00:00,1.27042,1.27119,1.27041,1.27113,1790.0,0,0.0,0.0001,1e-05
2024-01-19 02:00:00+00:00,1.27114,1.27122,1.27058,1.27087,3066.0,0,0.0,0.0001,1e-05
2024-01-19 03:00:00+00:00,1.27087,1.27098,1.27001,1.27071,4584.0,0,0.0,0.0001,1e-05
2024-01-19 04:00:00+00:00,1.27068,1.27145,1.27014,1.27109,3189.0,0,0.0,0.0001,1e-05
2024-01-19 05:00:00+00:00,1.27109,1.27146,1.27083,1.27131,2158.0,0,0.0,0.0001,1e-05
2024-01-19 06:00:00+00:00,1.27131,1.27135,1.27066,1.27068,1377.0,2,0.0,0.0001,1e-05
2024-01-19 07:00:00+00:00,1.27068,1.27078,1.26963,1.26989,2743.0,0,0.0,0.0001,1e-05
2024-01-19 08:00:00+00:00,1.26989,1.27008,1.26911,1.26959,3370.0,0,0.0,0.0001,1e-05
2024-01-19 09:00:00+00:00,1.26953,1.26971,1.26609,1.26859,8090.0,0,0.0,0.0001,1e-05
2024-01-19 10:00:00+00:00,1.2686,1.26861,1.26655,1.26799,8175.0,0,0.0,0.0001,1e-05
2024-01-19 11:00:00+00:00,1.26799,1.26883,1.26721,1.26839,7578.0,0,0.0,0.0001,1e-05
2024-01-19 12:00:00+00:00,1.26839,1.26877,1.26701,1.26808,6622.0,0,0.0,0.0001,1e-05
2024-01-19 13:00:00+00:00,1.26808,1.26908,1.26781,1.26811,5600.0,0,0.0,0.0001,1e-05
2024-01-19 14:00:00+00:00,1.26811,1.26846,1.26757,1.26788,5794.0,0,0.0,0.0001,1e-05
2024-01-19 15:00:00+00:00,1.26788,1.26866,1.2671,1.26741,9217.0,0,0.0,0.0001,1e-05
2024-01-19 16:00:00+00:00,1.2674,1.26777,1.26613,1.26729,9738.0,0,0.0,0.0001,1e-05
2024-01-19 17:00:00+00:00,1.26749,1.26854,1.26613,1.26797,14238.0,0,0.0,0.0001,1e-05
2024-01-19 18:00:00+00:00,1.26797,1.26821,1.26655,1.26749,7843.0,0,0.0,0.0001,1e-05
2024-01-19 19:00:00+00:00,1.2675,1.26885,1.26677,1.26879,6382.0,0,0.0,0.0001,1e-05
2024-01-19 20:00:00+00:00,1.26879,1.26957,1.26823,1.26879,4427.0,0,0.0,0.0001,1e-05
2024-01-19 21:00:00+00:00,1.26879,1.26991,1.2687,1.26968,4287.0,0,0.0,0.0001,1e-05
2024-01-19 22:00:00+00:00,1.26968,1.27026,1.26943,1.27021,4040.0,0,0.0,0.0001,1e-05
2024-01-19 23:00:00+00:00,1.27022,1.27052,1.27007,1.27019,1811.0,0,0.0,0.0001,1e-05
2024-01-22 00:00:00+00:00,1.2677,1.26978,1.2677,1.26919,726.0,48,0.0,0.0001,1e-05
2024-01-22 01:00:00+00:00,1.26967,1.27084,1.26967,1.26993,1716.0,0,0.0,0.0001,1e-05
2024-01-22 02:00:00+00:00,1.26993,1.27099,1.26961,1.2709,2819.0,0,0.0,0.0001,1e-05
2024-01-22 03:00:00+00:00,1.2709,1.27131,1.27025,1.27088,4780.0,0,0.0,0.0001,1e-05
2024-01-22 04:00:00+00:00,1.27088,1.27181,1.27072,1.27171,3683.0,0,0.0,0.0001,1e-05
2024-01-22 05:00:00+00:00,1.27171,1.27175,1.27108,1.27128,2812.0,0,0.0,0.0001,1e-05
2024-01-22 06:00:00+00:00,1.27128,1.27172,1.27118,1.2717,1679.0,0,0.0,0.0001,1e-05
2024-01-22 07:00:00+00:00,1.27169,1.27194,1.27121,1.27189,2938.0,0,0.0,0.0001,1e-05
2024-01-22 08:00:00+00:00,1.27189,1.27246,1.27131,1.27139,4396.0,0,0.0,0.0001,1e-05
2024-01-22 09:00:00+00:00,1.27136,1.27159,1.26979,1.27032,6273.0,0,0.0,0.0001,1e-05
2024-01-22 10:00:00+00:00,1.27031,1.27066,1.26869,1.26934,8173.0,0,0.0,0.0001,1e-05
2024-01-22 11:00:00+00:00,1.26934,1.27114,1.26914,1.27044,5479.0,0,0.0,0.0001,1e-05
2024-01-22 12:00:00+00:00,1.27044,1.27088,1.26982,1.27076,5042.0,0,0.0,0.0001,1e-05
2024-01-22 13:00:00+00:00,1.27076,1.27146,1.27048,1.27139,4923.0,0,0.0,0.0001,1e-05
2024-01-22 14:00:00+00:00,1.2714,1.27307,1.27119,1.27257,6156.0,0,0.0,0.0001,1e-05
2024-01-22 15:00:00+00:00,1.27257,1.27318,1.27166,1.27267,8342.0,0,0.0,0.0001,1e-05
2024-01-22 16:00:00+00:00,1.27267,1.27269,1.27099,1.2722,9465.0,0,0.0,0.0001,1e-05
2024-01-22 17:00:00+00:00,1.27218,1.27316,1.27165,1.272,8851.0,0,0.0,0.0001,1e-05
2024-01-22 18:00:00+00:00,1.272,1.2727,1.27086,1.2726,5988.0,0,0.0,0.0001,1e-05
2024-01-22 19:00:00+00:00,1.2726,1.27328,1.27212,1.27212,4073.0,0,0.0,0.0001,1e-05
2024-01-22 20:00:00+00:00,1.27212,1.27216,1.27057,1.27125,4835.0,0,0.0,0.0001,1e-05
2024-01-22 21:00:00+00:00,1.27125,1.2713,1.26977,1.27046,4777.0,0,0.0,0.0001,1e-05
2024-01-22 22:00:00+00:00,1.27046,1.27094,1.26999,1.27087,3505.0,0,0.0,0.0001,1e-05
2024-01-22 23:00:00+00:00,1.27087,1.27113,1.27057,1.27087,1718.0,0,0.0,0.0001,1e-05
2024-01-23 00:00:00+00:00,1.27017,1.271,1.26988,1.27073,770.0,24,0.0,0.0001,1e-05
2024-01-23 01:00:00+00:00,1.27089,1.27089,1.27039,1.2706,1734.0,0,0.0,0.0001,1e-05
2024-01-23 02:00:00+00:00,1.2706,1.27148,1.2706,1.2714,2092.0,0,0.0,0.0001,1e-05
2024-01-23 03:00:00+00:00,1.2714,1.27215,1.27084,1.27207,3563.0,0,0.0,0.0001,1e-05
2024-01-23 04:00:00+00:00,1.27207,1.27279,1.27171,1.27198,4862.0,0,0.0,0.0001,1e-05
2024-01-23 05:00:00+00:00,1.27199,1.27285,1.27155,1.27245,6109.0,0,0.0,0.0001,1e-05
2024-01-23 06:00:00+00:00,1.27245,1.27314,1.27232,1.27283,3014.0,0,0.0,0.0001,1e-05
2024-01-23 07:00:00+00:00,1.27283,1.27388,1.2726,1.27373,3198.0,0,0.0,0.0001,1e-05
2024-01-23 08:00:00+00:00,1.27373,1.27467,1.27341,1.27457,5193.0,0,0.0,0.0001,1e-05
2024-01-23 09:00:00+00:00,1.27457,1.27471,1.27351,1.2742,7357.0,0,0.0,0.0001,1e-05
2024-01-23 10:00:00+00:00,1.2742,1.27442,1.27271,1.27311,7296.0,0,0.0,0.0001,1e-05
2024-01-23 11:00:00+00:00,1.27308,1.27321,1.27201,1.27283,6223.0,0,0.0,0.0001,1e-05
2024-01-23 12:00:00+00:00,1.27283,1.2729,1.27104,1.27126,6418.0,0,0.0,0.0001,1e-05
2024-01-23 13:00:00+00:00,1.27126,1.27151,1.27,1.27063,5610.0,0,0.0,0.0001,1e-05
2024-01-23 14:00:00+00:00,1.27063,1.27141,1.27017,1.27103,5733.0,0,0.0,0.0001,1e-05
2024-01-23 15:00:00+00:00,1.27103,1.27183,1.27051,1.27082,6877.0,0,0.0,0.0001,1e-05
2024-01-23 16:00:00+00:00,1.27082,1.27082,1.26796,1.26809,9000.0,0,0.0,0.0001,1e-05
2024-01-23 17:00:00+00:00,1.2681,1.2692,1.26585,1.26655,10030.0,0,0.0,0.0001,1e-05
2024-01-23 18:00:00+00:00,1.26655,1.26747,1.26531,1.26573,7708.0,0,0.0,0.0001,1e-05
2024-01-23 19:00:00+00:00,1.26573,1.26602,1.26491,1.26577,5532.0,0,0.0,0.0001,1e-05
2024-01-23 20:00:00+00:00,1.26577,1.26693,1.26568,1.26658,4646.0,0,0.0,0.0001,1e-05
2024-01-23 21:00:00+00:00,1.26658,1.26825,1.26654,1.26803,3617.0,0,0.0,0.0001,1e-05
2024-01-23 22:00:00+00:00,1.26803,1.26876,1.26785,1.26857,3720.0,0,0.0,0.0001,1e-05
2024-01-23 23:00:00+00:00,1.26858,1.26917,1.26852,1.26862,1878.0,0,0.0,0.0001,1e-05
2024-01-24 00:00:00+00:00,1.26721,1.26866,1.26699,1.26826,4077.0,21,0.0,0.0001,1e-05
2024-01-24 01:00:00+00:00,1.26825,1.26943,1.26817,1.26914,1034.0,0,0.0,0.0001,1e-05
2024-01-24 02:00:00+00:00,1.26914,1.26978,1.2689,1.2694,2597.0,0,0.0,0.0001,1e-05
2024-01-24 03:00:00+00:00,1.26939,1.26973,1.26883,1.26923,4684.0,0,0.0,0.0001,1e-05
2024-01-24 04:00:00+00:00,1.26923,1.26926,1.26856,1.26905,2728.0,0,0.0,0.0001,1e-05
2024-01-24 05:00:00+00:00,1.26905,1.27002,1.26899,1.26962,2775.0,0,0.0,0.0001,1e-05
2024-01-24 06:00:00+00:00,1.26962,1.27043,1.26959,1.27028,2184.0,0,0.0,0.0001,1e-05
2024-01-24 07:00:00+00:00,1.27026,1.27041,1.26958,1.27021,2782.0,0,0.0,0.0001,1e-05
2024-01-24 08:00:00+00:00,1.27021,1.2708,1.26997,1.27029,3606.0,0,0.0,0.0001,1e-05
2024-01-24 09:00:00+00:00,1.2703,1.27128,1.26996,1.27042,6775.0,0,0.0,0.0001,1e-05
2024-01-24 10:00:00+00:00,1.27043,1.27188,1.27039,1.27091,10521.0,0,0.0,0.0001,1e-05
2024-01-24 11:00:00+00:00,1.27097,1.27733,1.27091,1.27644,8714.0,0,0.0,0.0001,1e-05
2024-01-24 12:00:00+00:00,1.27645,1.27695,1.27495,1.27535,6262.0,0,0.0,0.0001,1e-05
2024-01-24 13:00:00+00:00,1.27534,1.27554,1.27381,1.27403,5377.0,0,0.0,0.0001,1e-05
2024-01-24 14:00:00+00:00,1.27403,1.27427,1.27281,1.27384,5692.0,0,0.0,0.0001,1e-05
2024-01-24 15:00:00+00:00,1.27385,1.27713,1.27378,1.27667,10238.0,0,0.0,0.0001,1e-05
2024-01-24 16:00:00+00:00,1.27667,1.27749,1.27199,1.27441,12460.0,0,0.0,0.0001,1e-05
2024-01-24 17:00:00+00:00,1.27443,1.27569,1.27337,1.27527,13686.0,0,0.0,0.0001,1e-05
2024-01-24 18:00:00+00:00,1.27527,1.27544,1.27399,1.27515,9349.0,0,0.0,0.0001,1e-05
2024-01-24 19:00:00+00:00,1.27515,1.27544,1.27413,1.27479,6733.0,0,0.0,0.0001,1e-05
2024-01-24 20:00:00+00:00,1.27479,1.27506,1.27261,1.27293,7566.0,0,0.0,0.0001,1e-05
2024-01-24 21:00:00+00:00,1.27293,1.27298,1.27135,1.27257,5488.0,0,0.0,0.0001,1e-05
2024-01-24 22:00:00+00:00,1.27256,1.2731,1.27152,1.27162,5171.0,0,0.0,0.0001,1e-05
2024-01-24 23:00:00+00:00,1.27161,1.2725,1.27143,1.27243,1580.0,0,0.0,0.0001,1e-05
2024-01-25 00:00:00+00:00,1.27158,1.27251,1.27057,1.27239,536.0,23,0.0,0.0001,1e-05
2024-01-25 01:00:00+00:00,1.27239,1.27261,1.27165,1.27178,1335.0,1,0.0,0.0001,1e-05
2024-01-25 02:00:00+00:00,1.27179,1.27194,1.27047,1.27061,3412.0,0,0.0,0.0001,1e-05
2024-01-25 03:00:00+00:00,1.27061,1.27142,1.27035,1.27118,4788.0,0,0.0,0.0001,1e-05
2024-01-25 04:00:00+00:00,1.27118,1.27145,1.27087,1.27119,4302.0,0,0.0,0.0001,1e-05
2024-01-25 05:00:00+00:00,1.27119,1.27174,1.27115,1.2713,3115.0,0,0.0,0.0001,1e-05
2024-01-25 06:00:00+00:00,1.2713,1.27171,1.27088,1.271,3623.0,0,0.0,0.0001,1e-05
2024-01-25 07:00:00+00:00,1.271,1.27112,1.27071,1.27104,3409.0,0,0.0,0.0001,1e-05
2024-01-25 08:00:00+00:00,1.27104,1.27252,1.27087,1.2724,3151.0,0,0.0,0.0001,1e-05
2024-01-25 09:00:00+00:00,1.2724,1.27338,1.27186,1.27319,5727.0,0,0.0,0.0001,1e-05
2024-01-25 10:00:00+00:00,1.27319,1.2737,1.272,1.27274,8354.0,0,0.0,0.0001,1e-05
2024-01-25 11:00:00+00:00,1.27275,1.27355,1.27213,1.27263,7284.0,0,0.0,0.0001,1e-05
2024-01-25 12:00:00+00:00,1.27263,1.27427,1.27257,1.27353,5526.0,0,0.0,0.0001,1e-05
2024-01-25 13:00:00+00:00,1.27352,1.27354,1.27225,1.27328,5094.0,0,0.0,0.0001,1e-05
2024-01-25 14:00:00+00:00,1.2733,1.27357,1.27203,1.27249,5315.0,0,0.0,0.0001,1e-05
2024-01-25 15:00:00+00:00,1.27248,1.27404,1.2697,1.27364,16997.0,0,0.0,0.0001,1e-05
2024-01-25 16:00:00+00:00,1.27364,1.27364,1.27032,1.27238,15967.0,0,0.0,0.0001,1e-05
2024-01-25 17:00:00+00:00,1.27238,1.27274,1.26949,1.26999,13939.0,0,0.0,0.0001,1e-05
2024-01-25 18:00:00+00:00,1.26999,1.27028,1.26905,1.26962,8554.0,0,0.0,0.0001,1e-05
2024-01-25 19:00:00+00:00,1.26964,1.27071,1.26815,1.26902,8483.0,0,0.0,0.0001,1e-05
2024-01-25 20:00:00+00:00,1.26901,1.27044,1.26883,1.26958,7793.0,0,0.0,0.0001,1e-05
2024-01-25 21:00:00+00:00,1.26958,1.27023,1.2686,1.27007,5904.0,0,0.0,0.0001,1e-05
2024-01-25 22:00:00+00:00,1.27007,1.27064,1.26956,1.27059,4948.0,0,0.0,0.0001,1e-05
2024-01-25 23:00:00+00:00,1.2706,1.27117,1.27044,1.27076,1560.0,0,0.0,0.0001,1e-05
2024-01-26 00:00:00+00:00,1.26999,1.27085,1.26958,1.27074,678.0,22,0.0,0.0001,1e-05
2024-01-26 01:00:00+00:00,1.27074,1.27088,1.27039,1.2706,1342.0,0,0.0,0.0001,1e-05
2024-01-26 02:00:00+00:00,1.2706,1.27085,1.27005,1.27029,2787.0,0,0.0,0.0001,1e-05
2024-01-26 03:00:00+00:00,1.27029,1.27118,1.27015,1.27085,3206.0,0,0.0,0.0001,1e-05
2024-01-26 04:00:00+00:00,1.27085,1.2716,1.27069,1.27107,2562.0,0,0.0,0.0001,1e-05
2024-01-26 05:00:00+00:00,1.27107,1.27159,1.27095,1.27105,1747.0,0,0.0,0.0001,1e-05
2024-01-26 06:00:00+00:00,1.27105,1.27116,1.27024,1.27034,2345.0,0,0.0,0.0001,1e-05
2024-01-26 07:00:00+00:00,1.27034,1.27088,1.2702,1.27059,2159.0,0,0.0,0.0001,1e-05
2024-01-26 08:00:00+00:00,1.27059,1.2706,1.26939,1.26971,3597.0,0,0.0,0.0001,1e-05
2024-01-26 09:00:00+00:00,1.26971,1.26986,1.26755,1.26822,6367.0,0,0.0,0.0001,1e-05
2024-01-26 10:00:00+00:00,1.26822,1.27085,1.26813,1.27046,7977.0,0,0.0,0.0001,1e-05
2024-01-26 11:00:00+00:00,1.27045,1.27216,1.27025,1.27143,6908.0,0,0.0,0.0001,1e-05
2024-01-26 12:00:00+00:00,1.27143,1.27342,1.27143,1.27329,5638.0,0,0.0,0.0001,1e-05
2024-01-26 13:00:00+00:00,1.27329,1.27471,1.27329,1.27424,5967.0,0,0.0,0.0001,1e-05
2024-01-26 14:00:00+00:00,1.27424,1.27426,1.2728,1.27294,4802.0,0,0.0,0.0001,1e-05
2024-01-26 15:00:00+00:00,1.27294,1.27585,1.27241,1.27487,13561.0,0,0.0,0.0001,1e-05
2024-01-26 16:00:00+00:00,1.27486,1.27547,1.27318,1.27434,12028.0,0,0.0,0.0001,1e-05
2024-01-26 17:00:00+00:00,1.27427,1.27427,1.27201,1.27224,10348.0,0,0.0,0.0001,1e-05
2024-01-26 18:00:00+00:00,1.27224,1.27242,1.27137,1.27164,6747.0,0,0.0,0.0001,1e-05
2024-01-26 19:00:00+00:00,1.27164,1.2719,1.27061,1.27133,5920.0,0,0.0,0.0001,1e-05
2024-01-26 20:00:00+00:00,1.27131,1.27152,1.26988,1.27027,5701.0,0,0.0,0.0001,1e-05
2024-01-26 21:00:00+00:00,1.27027,1.27087,1.27006,1.2705,3505.0,0,0.0,0.0001,1e-05
