time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-12-12 13:45:00,1.05741,1.05742,1.05633,1.05657,1067,1,0,0.0001,1e-05
2022-12-12 14:00:00,1.05656,1.05745,1.05636,1.05717,782,1,0,0.0001,1e-05
2022-12-12 14:15:00,1.05717,1.05744,1.05679,1.0571,714,1,0,0.0001,1e-05
2022-12-12 14:30:00,1.05711,1.05714,1.0562,1.05631,876,1,0,0.0001,1e-05
2022-12-12 14:45:00,1.05631,1.05656,1.05536,1.05557,1235,1,0,0.0001,1e-05
2022-12-12 15:00:00,1.05559,1.05632,1.05534,1.05615,1230,1,0,0.0001,1e-05
2022-12-12 15:15:00,1.05615,1.05721,1.056,1.05705,1125,1,0,0.0001,1e-05
2022-12-12 15:30:00,1.0570599999999999,1.05728,1.05667,1.05679,950,1,0,0.0001,1e-05
2022-12-12 15:45:00,1.05679,1.05777,1.05634,1.05715,1182,1,0,0.0001,1e-05
2022-12-12 16:00:00,1.05717,1.0576699999999999,1.0567,1.05691,1501,1,0,0.0001,1e-05
2022-12-12 16:15:00,1.05681,1.057,1.05596,1.05597,1276,1,0,0.0001,1e-05
2022-12-12 16:30:00,1.05598,1.05604,1.05498,1.05512,1772,1,0,0.0001,1e-05
2022-12-12 16:45:00,1.05511,1.05602,1.05504,1.05556,1510,1,0,0.0001,1e-05
2022-12-12 17:00:00,1.05558,1.05803,1.0554,1.05738,1971,1,0,0.0001,1e-05
2022-12-12 17:15:00,1.05736,1.05751,1.05556,1.05557,1772,1,0,0.0001,1e-05
2022-12-12 17:30:00,1.05556,1.0556,1.05401,1.05466,1795,1,0,0.0001,1e-05
2022-12-12 17:45:00,1.05465,1.05466,1.05207,1.05238,2264,1,0,0.0001,1e-05
2022-12-12 18:00:00,1.05237,1.05286,1.05176,1.05246,1814,1,0,0.0001,1e-05
2022-12-12 18:15:00,1.05246,1.05299,1.052,1.05292,1197,1,0,0.0001,1e-05
2022-12-12 18:30:00,1.05298,1.05414,1.05279,1.05384,1375,1,0,0.0001,1e-05
2022-12-12 18:45:00,1.05385,1.05497,1.05377,1.05443,1171,1,0,0.0001,1e-05
2022-12-12 19:00:00,1.05443,1.05486,1.05397,1.05404,1113,1,0,0.0001,1e-05
2022-12-12 19:15:00,1.05406,1.05427,1.05306,1.05313,875,1,0,0.0001,1e-05
2022-12-12 19:30:00,1.05313,1.05333,1.05287,1.05308,826,1,0,0.0001,1e-05
2022-12-12 19:45:00,1.05307,1.05378,1.05295,1.05342,720,1,0,0.0001,1e-05
2022-12-12 20:00:00,1.05343,1.05355,1.05223,1.05273,1547,1,0,0.0001,1e-05
2022-12-12 20:15:00,1.05273,1.05285,1.05169,1.05207,1278,1,0,0.0001,1e-05
2022-12-12 20:30:00,1.05207,1.05212,1.05162,1.05194,762,1,0,0.0001,1e-05
2022-12-12 20:45:00,1.0519,1.05236,1.05168,1.05225,754,1,0,0.0001,1e-05
2022-12-12 21:00:00,1.05225,1.05234,1.05107,1.05134,856,1,0,0.0001,1e-05
2022-12-12 21:15:00,1.05133,1.05198,1.05122,1.0518,531,1,0,0.0001,1e-05
2022-12-12 21:30:00,1.05181,1.05224,1.05141,1.05213,642,1,0,0.0001,1e-05
2022-12-12 21:45:00,1.05213,1.0526200000000001,1.05186,1.05222,781,1,0,0.0001,1e-05
2022-12-12 22:00:00,1.05222,1.05306,1.0521,1.05257,709,1,0,0.0001,1e-05
2022-12-12 22:15:00,1.05257,1.05344,1.05248,1.05306,674,1,0,0.0001,1e-05
2022-12-12 22:30:00,1.05306,1.05371,1.05299,1.05356,586,1,0,0.0001,1e-05
2022-12-12 22:45:00,1.05352,1.0538,1.05335,1.05359,746,1,0,0.0001,1e-05
2022-12-12 23:00:00,1.05359,1.05369,1.05333,1.05353,303,1,0,0.0001,1e-05
2022-12-12 23:15:00,1.05353,1.05373,1.05344,1.05365,305,1,0,0.0001,1e-05
2022-12-12 23:30:00,1.05365,1.0537,1.05342,1.05353,290,1,0,0.0001,1e-05
2022-12-12 23:45:00,1.05352,1.05388,1.05349,1.05385,373,1,0,0.0001,1e-05
2022-12-13 00:00:00,1.05303,1.05333,1.05302,1.05316,38,29,0,0.0001,1e-05
2022-12-13 00:15:00,1.05325,1.05343,1.05313,1.05343,1809,15,0,0.0001,1e-05
2022-12-13 00:30:00,1.05341,1.05362,1.0534,1.05352,144,14,0,0.0001,1e-05
2022-12-13 00:45:00,1.05352,1.0536,1.05351,1.0536,138,12,0,0.0001,1e-05
2022-12-13 01:00:00,1.0536,1.0539,1.05357,1.0538,308,2,0,0.0001,1e-05
2022-12-13 01:15:00,1.05381,1.05402,1.05368,1.05373,200,1,0,0.0001,1e-05
2022-12-13 01:30:00,1.05373,1.05393,1.05363,1.05393,185,1,0,0.0001,1e-05
2022-12-13 01:45:00,1.05392,1.05422,1.05388,1.05412,186,1,0,0.0001,1e-05
2022-12-13 02:00:00,1.05412,1.05433,1.05401,1.05402,572,1,0,0.0001,1e-05
2022-12-13 02:15:00,1.05403,1.05414,1.05373,1.0539,555,1,0,0.0001,1e-05
2022-12-13 02:30:00,1.05391,1.05468,1.05387,1.05466,407,1,0,0.0001,1e-05
2022-12-13 02:45:00,1.05466,1.05478,1.05409,1.05445,511,1,0,0.0001,1e-05
2022-12-13 03:00:00,1.05446,1.05472,1.05417,1.05468,1046,1,0,0.0001,1e-05
2022-12-13 03:15:00,1.05473,1.05474,1.0543,1.05431,874,1,0,0.0001,1e-05
2022-12-13 03:30:00,1.05431,1.05475,1.05403,1.05468,996,1,0,0.0001,1e-05
2022-12-13 03:45:00,1.05468,1.05495,1.05448,1.05465,779,1,0,0.0001,1e-05
2022-12-13 04:00:00,1.05465,1.05499,1.05449,1.05463,749,1,0,0.0001,1e-05
2022-12-13 04:15:00,1.05462,1.05491,1.05452,1.05457,604,1,0,0.0001,1e-05
2022-12-13 04:30:00,1.05457,1.05542,1.05453,1.05513,637,1,0,0.0001,1e-05
2022-12-13 04:45:00,1.05513,1.05515,1.05459,1.05465,651,1,0,0.0001,1e-05
2022-12-13 05:00:00,1.05466,1.05482,1.05429,1.05434,470,1,0,0.0001,1e-05
2022-12-13 05:15:00,1.05434,1.05434,1.05375,1.05405,846,1,0,0.0001,1e-05
2022-12-13 05:30:00,1.05404,1.05425,1.05367,1.05367,743,1,0,0.0001,1e-05
2022-12-13 05:45:00,1.05367,1.05369,1.05335,1.05348,603,1,0,0.0001,1e-05
2022-12-13 06:00:00,1.05349,1.05357,1.05337,1.05357,433,1,0,0.0001,1e-05
2022-12-13 06:15:00,1.05355,1.05364,1.05313,1.05362,491,1,0,0.0001,1e-05
2022-12-13 06:30:00,1.05362,1.05388,1.0535,1.05365,381,1,0,0.0001,1e-05
2022-12-13 06:45:00,1.05365,1.05414,1.05358,1.05412,263,1,0,0.0001,1e-05
2022-12-13 07:00:00,1.05411,1.05436,1.05387,1.05396,465,2,0,0.0001,1e-05
2022-12-13 07:15:00,1.05398,1.05412,1.05362,1.05402,533,2,0,0.0001,1e-05
2022-12-13 07:30:00,1.05402,1.05448,1.05382,1.05443,601,2,0,0.0001,1e-05
2022-12-13 07:45:00,1.05443,1.05516,1.05427,1.05509,694,2,0,0.0001,1e-05
2022-12-13 08:00:00,1.05513,1.05518,1.0547,1.05514,770,2,0,0.0001,1e-05
2022-12-13 08:15:00,1.05514,1.05548,1.05495,1.05514,666,2,0,0.0001,1e-05
2022-12-13 08:30:00,1.05514,1.05529,1.05495,1.05522,630,2,0,0.0001,1e-05
2022-12-13 08:45:00,1.05523,1.05533,1.05455,1.05466,648,2,0,0.0001,1e-05
2022-12-13 09:00:00,1.05477,1.05597,1.0546,1.0557,1189,2,0,0.0001,1e-05
2022-12-13 09:15:00,1.05572,1.05579,1.05497,1.05543,989,2,0,0.0001,1e-05
2022-12-13 09:30:00,1.05544,1.05604,1.05509,1.05542,1147,2,0,0.0001,1e-05
2022-12-13 09:45:00,1.05541,1.05585,1.05479,1.05513,1239,2,0,0.0001,1e-05
2022-12-13 10:00:00,1.05514,1.05607,1.0546,1.05549,1538,2,0,0.0001,1e-05
2022-12-13 10:15:00,1.0555,1.05553,1.05459,1.05475,1294,2,0,0.0001,1e-05
2022-12-13 10:30:00,1.05479,1.0548,1.05374,1.05406,1362,2,0,0.0001,1e-05
2022-12-13 10:45:00,1.05407,1.05491,1.05315,1.05475,1277,2,0,0.0001,1e-05
2022-12-13 11:00:00,1.05475,1.05475,1.0537,1.05411,1215,2,0,0.0001,1e-05
2022-12-13 11:15:00,1.05411,1.0545,1.05353,1.05364,915,2,0,0.0001,1e-05
2022-12-13 11:30:00,1.05362,1.05435,1.05319,1.05395,1417,2,0,0.0001,1e-05
2022-12-13 11:45:00,1.05395,1.05436,1.0531,1.05432,1173,2,0,0.0001,1e-05
2022-12-13 12:00:00,1.05432,1.05433,1.0529,1.05304,1165,2,0,0.0001,1e-05
2022-12-13 12:15:00,1.05304,1.05383,1.05279,1.05342,1035,2,0,0.0001,1e-05
2022-12-13 12:30:00,1.05341,1.05392,1.05292,1.05298,954,2,0,0.0001,1e-05
2022-12-13 12:45:00,1.05298,1.05371,1.0528,1.05353,678,2,0,0.0001,1e-05
2022-12-13 13:00:00,1.05354,1.05431,1.05331,1.05414,778,2,0,0.0001,1e-05
2022-12-13 13:15:00,1.05414,1.05462,1.05399,1.05438,772,2,0,0.0001,1e-05
2022-12-13 13:30:00,1.05438,1.05453,1.054,1.05438,785,2,0,0.0001,1e-05
2022-12-13 13:45:00,1.05437,1.05449,1.05354,1.05356,741,2,0,0.0001,1e-05
2022-12-13 14:00:00,1.05356,1.05473,1.05327,1.05425,927,2,0,0.0001,1e-05
2022-12-13 14:15:00,1.05425,1.05477,1.05372,1.05467,1061,2,0,0.0001,1e-05
2022-12-13 14:30:00,1.05465,1.05488,1.05379,1.05454,1126,2,0,0.0001,1e-05
2022-12-13 14:45:00,1.05454,1.05524,1.05454,1.05485,909,2,0,0.0001,1e-05
2022-12-13 15:00:00,1.05484,1.05491,1.05397,1.0545,1248,2,0,0.0001,1e-05
2022-12-13 15:15:00,1.0545,1.05677,1.05441,1.05528,2315,2,0,0.0001,1e-05
2022-12-13 15:30:00,1.05528,1.06492,1.05516,1.06432,5563,0,0,0.0001,1e-05
2022-12-13 15:45:00,1.06432,1.06619,1.06339,1.06463,4595,2,0,0.0001,1e-05
2022-12-13 16:00:00,1.06471,1.06622,1.06444,1.06596,3784,2,0,0.0001,1e-05
2022-12-13 16:15:00,1.0659399999999999,1.0673300000000001,1.06554,1.06595,3390,2,0,0.0001,1e-05
2022-12-13 16:30:00,1.06599,1.06629,1.0631,1.06488,3457,2,0,0.0001,1e-05
2022-12-13 16:45:00,1.0648900000000001,1.0659,1.06418,1.06453,2798,2,0,0.0001,1e-05
2022-12-13 17:00:00,1.06456,1.06504,1.06347,1.06416,2995,2,0,0.0001,1e-05
2022-12-13 17:15:00,1.06416,1.06422,1.06265,1.06302,2684,2,0,0.0001,1e-05
2022-12-13 17:30:00,1.06302,1.0642,1.06254,1.06328,2583,2,0,0.0001,1e-05
2022-12-13 17:45:00,1.06328,1.06406,1.06209,1.06363,2751,2,0,0.0001,1e-05
2022-12-13 18:00:00,1.0636700000000001,1.06567,1.0634,1.06558,1898,2,0,0.0001,1e-05
2022-12-13 18:15:00,1.06558,1.06587,1.0645,1.06574,1724,2,0,0.0001,1e-05
2022-12-13 18:30:00,1.06574,1.06587,1.06422,1.06443,1661,2,0,0.0001,1e-05
2022-12-13 18:45:00,1.06443,1.06462,1.06246,1.06293,2123,2,0,0.0001,1e-05
2022-12-13 19:00:00,1.06295,1.0638,1.06276,1.06337,1665,2,0,0.0001,1e-05
2022-12-13 19:15:00,1.06334,1.06335,1.06188,1.06229,2304,2,0,0.0001,1e-05
2022-12-13 19:30:00,1.06229,1.06296,1.06175,1.06187,1859,2,0,0.0001,1e-05
2022-12-13 19:45:00,1.06187,1.0621,1.06108,1.06145,1790,2,0,0.0001,1e-05
2022-12-13 20:00:00,1.06146,1.06169,1.06104,1.06149,1687,2,0,0.0001,1e-05
2022-12-13 20:15:00,1.06149,1.06244,1.06149,1.06228,1320,2,0,0.0001,1e-05
2022-12-13 20:30:00,1.06229,1.06279,1.06182,1.06213,1318,2,0,0.0001,1e-05
2022-12-13 20:45:00,1.06214,1.06251,1.06167,1.06202,1371,2,0,0.0001,1e-05
2022-12-13 21:00:00,1.06203,1.06242,1.0618,1.06239,1145,2,0,0.0001,1e-05
2022-12-13 21:15:00,1.0624,1.06247,1.062,1.06245,875,2,0,0.0001,1e-05
2022-12-13 21:30:00,1.06245,1.0641,1.06238,1.06394,991,2,0,0.0001,1e-05
2022-12-13 21:45:00,1.06389,1.06407,1.0631,1.06362,867,2,0,0.0001,1e-05
2022-12-13 22:00:00,1.06362,1.06362,1.06264,1.06282,1043,2,0,0.0001,1e-05
2022-12-13 22:15:00,1.06282,1.06362,1.06272,1.06351,797,2,0,0.0001,1e-05
2022-12-13 22:30:00,1.06352,1.06382,1.0629,1.06304,954,2,0,0.0001,1e-05
2022-12-13 22:45:00,1.06304,1.06353,1.06253,1.06269,1150,2,0,0.0001,1e-05
2022-12-13 23:00:00,1.06271,1.0632,1.06271,1.06309,581,2,0,0.0001,1e-05
2022-12-13 23:15:00,1.06307,1.0632,1.0627,1.06284,436,2,0,0.0001,1e-05
2022-12-13 23:30:00,1.06284,1.06317,1.06275,1.0631599999999999,369,2,0,0.0001,1e-05
2022-12-13 23:45:00,1.06315,1.06331,1.06314,1.06322,349,2,0,0.0001,1e-05
2022-12-14 00:00:00,1.0632,1.06325,1.06253,1.06294,65,2,0,0.0001,1e-05
2022-12-14 00:15:00,1.06294,1.06332,1.06286,1.06327,267,24,0,0.0001,1e-05
2022-12-14 00:30:00,1.06326,1.06329,1.06292,1.06305,1005,16,0,0.0001,1e-05
2022-12-14 00:45:00,1.06305,1.06326,1.06289,1.06326,275,4,0,0.0001,1e-05
2022-12-14 01:00:00,1.06322,1.0636,1.06241,1.06243,453,2,0,0.0001,1e-05
2022-12-14 01:15:00,1.06243,1.06273,1.06208,1.06235,644,2,0,0.0001,1e-05
2022-12-14 01:30:00,1.06235,1.06279,1.06235,1.06266,439,2,0,0.0001,1e-05
2022-12-14 01:45:00,1.06266,1.0628,1.06241,1.06242,319,2,0,0.0001,1e-05
2022-12-14 02:00:00,1.0624,1.06331,1.0623,1.06315,881,2,0,0.0001,1e-05
2022-12-14 02:15:00,1.0631599999999999,1.06339,1.06234,1.06269,747,2,0,0.0001,1e-05
2022-12-14 02:30:00,1.0627,1.06303,1.06253,1.06302,958,2,0,0.0001,1e-05
2022-12-14 02:45:00,1.06302,1.06382,1.06266,1.06359,1230,2,0,0.0001,1e-05
2022-12-14 03:00:00,1.06359,1.06389,1.06311,1.06341,1037,2,0,0.0001,1e-05
2022-12-14 03:15:00,1.06342,1.06376,1.06308,1.06319,1127,2,0,0.0001,1e-05
2022-12-14 03:30:00,1.06317,1.06385,1.0631599999999999,1.06325,1255,2,0,0.0001,1e-05
2022-12-14 03:45:00,1.06324,1.06356,1.06321,1.06345,957,2,0,0.0001,1e-05
2022-12-14 04:00:00,1.06345,1.06385,1.06322,1.06341,809,2,0,0.0001,1e-05
2022-12-14 04:15:00,1.06338,1.06355,1.06307,1.06318,702,2,0,0.0001,1e-05
2022-12-14 04:30:00,1.06317,1.06327,1.06268,1.06275,762,2,0,0.0001,1e-05
2022-12-14 04:45:00,1.06275,1.06296,1.06265,1.06276,623,2,0,0.0001,1e-05
2022-12-14 05:00:00,1.06275,1.06282,1.0624,1.06252,468,2,0,0.0001,1e-05
2022-12-14 05:15:00,1.06252,1.06257,1.06241,1.06252,224,2,0,0.0001,1e-05
2022-12-14 05:30:00,1.06251,1.0629,1.06248,1.0628,292,2,0,0.0001,1e-05
2022-12-14 05:45:00,1.0628,1.06286,1.06252,1.06261,367,2,0,0.0001,1e-05
2022-12-14 06:00:00,1.06261,1.06267,1.06236,1.06265,251,2,0,0.0001,1e-05
2022-12-14 06:15:00,1.06265,1.06266,1.06218,1.06236,342,2,0,0.0001,1e-05
2022-12-14 06:30:00,1.06236,1.06246,1.06196,1.06222,397,2,0,0.0001,1e-05
2022-12-14 06:45:00,1.06222,1.06245,1.06198,1.06239,384,2,0,0.0001,1e-05
2022-12-14 07:00:00,1.06239,1.06275,1.06232,1.06266,421,2,0,0.0001,1e-05
2022-12-14 07:15:00,1.06266,1.06289,1.06266,1.06284,336,2,0,0.0001,1e-05
2022-12-14 07:30:00,1.06283,1.06298,1.0625499999999999,1.06292,448,2,0,0.0001,1e-05
2022-12-14 07:45:00,1.06292,1.06304,1.06247,1.06259,607,2,0,0.0001,1e-05
2022-12-14 08:00:00,1.06259,1.06331,1.06256,1.06307,864,2,0,0.0001,1e-05
2022-12-14 08:15:00,1.06307,1.06389,1.063,1.06358,1055,2,0,0.0001,1e-05
2022-12-14 08:30:00,1.06358,1.06403,1.06348,1.06366,854,2,0,0.0001,1e-05
2022-12-14 08:45:00,1.06366,1.06403,1.0634,1.06373,886,2,0,0.0001,1e-05
2022-12-14 09:00:00,1.06373,1.06424,1.06314,1.06323,1495,2,0,0.0001,1e-05
2022-12-14 09:15:00,1.06322,1.06345,1.0622,1.06221,1254,2,0,0.0001,1e-05
2022-12-14 09:30:00,1.06225,1.06283,1.06198,1.0625,1311,2,0,0.0001,1e-05
2022-12-14 09:45:00,1.0625,1.06312,1.062,1.06297,1180,2,0,0.0001,1e-05
2022-12-14 10:00:00,1.06297,1.06326,1.06189,1.06285,1809,2,0,0.0001,1e-05
2022-12-14 10:15:00,1.06286,1.06373,1.06281,1.06308,1399,2,0,0.0001,1e-05
2022-12-14 10:30:00,1.06307,1.06446,1.06307,1.06369,1385,2,0,0.0001,1e-05
2022-12-14 10:45:00,1.06368,1.06442,1.06363,1.06421,1335,2,0,0.0001,1e-05
2022-12-14 11:00:00,1.06421,1.06485,1.06389,1.06433,1502,2,0,0.0001,1e-05
2022-12-14 11:15:00,1.06433,1.06543,1.06423,1.06532,1225,2,0,0.0001,1e-05
2022-12-14 11:30:00,1.06532,1.06637,1.06488,1.0663,1297,2,0,0.0001,1e-05
2022-12-14 11:45:00,1.06629,1.0665,1.06593,1.06622,979,2,0,0.0001,1e-05
2022-12-14 12:00:00,1.06621,1.06685,1.0656,1.06641,1884,2,0,0.0001,1e-05
2022-12-14 12:15:00,1.06641,1.06661,1.06546,1.06646,1180,2,0,0.0001,1e-05
2022-12-14 12:30:00,1.06645,1.0665,1.06541,1.06543,944,2,0,0.0001,1e-05
2022-12-14 12:45:00,1.06541,1.06719,1.0653299999999999,1.06697,1064,2,0,0.0001,1e-05
2022-12-14 13:00:00,1.06695,1.06709,1.06512,1.06532,1140,2,0,0.0001,1e-05
2022-12-14 13:15:00,1.06531,1.06553,1.0648,1.06546,1151,2,0,0.0001,1e-05
2022-12-14 13:30:00,1.06547,1.06553,1.06474,1.06508,933,2,0,0.0001,1e-05
2022-12-14 13:45:00,1.06507,1.06526,1.06452,1.06517,840,2,0,0.0001,1e-05
2022-12-14 14:00:00,1.06517,1.06521,1.06454,1.06459,934,2,0,0.0001,1e-05
2022-12-14 14:15:00,1.06459,1.06487,1.06436,1.06478,834,2,0,0.0001,1e-05
2022-12-14 14:30:00,1.06478,1.06508,1.06386,1.06409,1099,2,0,0.0001,1e-05
2022-12-14 14:45:00,1.06409,1.0647199999999999,1.06385,1.06455,1033,2,0,0.0001,1e-05
2022-12-14 15:00:00,1.06455,1.06532,1.06439,1.06483,1043,2,0,0.0001,1e-05
2022-12-14 15:15:00,1.06483,1.06532,1.06431,1.06443,1297,2,0,0.0001,1e-05
2022-12-14 15:30:00,1.06441,1.06473,1.06401,1.06437,1496,2,0,0.0001,1e-05
2022-12-14 15:45:00,1.06437,1.06474,1.06362,1.06465,1439,2,0,0.0001,1e-05
2022-12-14 16:00:00,1.06465,1.06492,1.06362,1.06402,1375,2,0,0.0001,1e-05
2022-12-14 16:15:00,1.06402,1.06425,1.0636700000000001,1.06386,1255,2,0,0.0001,1e-05
2022-12-14 16:30:00,1.06387,1.0648900000000001,1.06317,1.0648900000000001,1887,2,0,0.0001,1e-05
2022-12-14 16:45:00,1.0648900000000001,1.0651,1.06426,1.06427,1530,2,0,0.0001,1e-05
2022-12-14 17:00:00,1.0642800000000001,1.06557,1.06412,1.06501,1503,2,0,0.0001,1e-05
2022-12-14 17:15:00,1.06501,1.06571,1.06486,1.06553,1284,2,0,0.0001,1e-05
2022-12-14 17:30:00,1.06553,1.06553,1.06438,1.0652,1324,2,0,0.0001,1e-05
2022-12-14 17:45:00,1.0652,1.06615,1.06457,1.06468,1692,2,0,0.0001,1e-05
2022-12-14 18:00:00,1.06474,1.06514,1.06418,1.06486,1429,2,0,0.0001,1e-05
2022-12-14 18:15:00,1.06485,1.066,1.06455,1.06593,1137,2,0,0.0001,1e-05
2022-12-14 18:30:00,1.06592,1.0661,1.06551,1.06606,1023,2,0,0.0001,1e-05
2022-12-14 18:45:00,1.06606,1.06606,1.06532,1.06542,1100,2,0,0.0001,1e-05
2022-12-14 19:00:00,1.0654,1.0658,1.06496,1.06572,1001,2,0,0.0001,1e-05
2022-12-14 19:15:00,1.06572,1.06676,1.0652,1.06597,975,2,0,0.0001,1e-05
2022-12-14 19:30:00,1.06597,1.06657,1.06571,1.06615,1273,2,0,0.0001,1e-05
2022-12-14 19:45:00,1.06615,1.06615,1.06513,1.06513,787,2,0,0.0001,1e-05
2022-12-14 20:00:00,1.06513,1.06629,1.06505,1.06629,883,2,0,0.0001,1e-05
2022-12-14 20:15:00,1.06629,1.06707,1.06621,1.06652,974,2,0,0.0001,1e-05
2022-12-14 20:30:00,1.06651,1.06833,1.06644,1.068,976,2,0,0.0001,1e-05
2022-12-14 20:45:00,1.0679400000000001,1.06847,1.0676,1.0677,1166,2,0,0.0001,1e-05
2022-12-14 21:00:00,1.0677,1.06776,1.063,1.06465,5276,2,0,0.0001,1e-05
2022-12-14 21:15:00,1.06465,1.0656,1.06416,1.06522,4428,2,0,0.0001,1e-05
2022-12-14 21:30:00,1.0652,1.06786,1.06208,1.06575,6089,0,0,0.0001,1e-05
2022-12-14 21:45:00,1.06574,1.0677,1.0641,1.06637,5406,2,0,0.0001,1e-05
2022-12-14 22:00:00,1.06642,1.06951,1.06618,1.06897,4438,2,0,0.0001,1e-05
2022-12-14 22:15:00,1.06898,1.06908,1.0665499999999999,1.06662,3603,2,0,0.0001,1e-05
2022-12-14 22:30:00,1.06663,1.06849,1.06628,1.06847,2913,2,0,0.0001,1e-05
2022-12-14 22:45:00,1.06847,1.06855,1.06788,1.06791,1265,2,0,0.0001,1e-05
2022-12-14 23:00:00,1.06793,1.06863,1.0676,1.06823,571,2,0,0.0001,1e-05
2022-12-14 23:15:00,1.06824,1.06831,1.06799,1.06803,314,2,0,0.0001,1e-05
2022-12-14 23:30:00,1.06803,1.06868,1.06801,1.06857,329,2,0,0.0001,1e-05
2022-12-14 23:45:00,1.06857,1.0687,1.06806,1.06812,535,2,0,0.0001,1e-05
2022-12-15 00:00:00,1.06809,1.06815,1.06797,1.06811,45,29,0,0.0001,1e-05
2022-12-15 00:15:00,1.06811,1.06821,1.068,1.06811,60,18,0,0.0001,1e-05
2022-12-15 00:30:00,1.06813,1.06823,1.06798,1.06806,82,8,0,0.0001,1e-05
2022-12-15 00:45:00,1.06806,1.06812,1.06798,1.06802,83,16,0,0.0001,1e-05
2022-12-15 01:00:00,1.06804,1.06816,1.06727,1.06787,625,2,0,0.0001,1e-05
2022-12-15 01:15:00,1.06787,1.06808,1.06765,1.06793,382,2,0,0.0001,1e-05
2022-12-15 01:30:00,1.06792,1.06798,1.06739,1.06744,376,2,0,0.0001,1e-05
2022-12-15 01:45:00,1.06744,1.06769,1.06744,1.06759,165,2,0,0.0001,1e-05
2022-12-15 02:00:00,1.06759,1.06759,1.06666,1.06702,753,2,0,0.0001,1e-05
2022-12-15 02:15:00,1.06701,1.06748,1.06701,1.0673,486,2,0,0.0001,1e-05
2022-12-15 02:30:00,1.06731,1.06759,1.06711,1.06751,559,2,0,0.0001,1e-05
2022-12-15 02:45:00,1.06751,1.06826,1.0674,1.06789,913,2,0,0.0001,1e-05
2022-12-15 03:00:00,1.06791,1.06801,1.06683,1.06698,1053,2,0,0.0001,1e-05
2022-12-15 03:15:00,1.06697,1.06739,1.06682,1.06685,1139,2,0,0.0001,1e-05
2022-12-15 03:30:00,1.06685,1.06686,1.06601,1.06604,965,2,0,0.0001,1e-05
2022-12-15 03:45:00,1.06604,1.06639,1.06597,1.06624,1103,2,0,0.0001,1e-05
2022-12-15 04:00:00,1.06625,1.06651,1.06559,1.06576,933,2,0,0.0001,1e-05
2022-12-15 04:15:00,1.06578,1.06586,1.06547,1.06553,680,2,0,0.0001,1e-05
2022-12-15 04:30:00,1.06553,1.06602,1.06547,1.06599,589,2,0,0.0001,1e-05
2022-12-15 04:45:00,1.06599,1.0662,1.06579,1.06582,700,2,0,0.0001,1e-05
2022-12-15 05:00:00,1.06582,1.0659399999999999,1.06547,1.06577,914,2,0,0.0001,1e-05
2022-12-15 05:15:00,1.06579,1.06598,1.06551,1.06553,485,2,0,0.0001,1e-05
2022-12-15 05:30:00,1.06553,1.06574,1.0654,1.06552,422,2,0,0.0001,1e-05
2022-12-15 05:45:00,1.06553,1.06574,1.0654,1.06546,400,2,0,0.0001,1e-05
2022-12-15 06:00:00,1.06546,1.06551,1.06495,1.06501,368,2,0,0.0001,1e-05
2022-12-15 06:15:00,1.06497,1.06518,1.06476,1.06514,351,2,0,0.0001,1e-05
2022-12-15 06:30:00,1.06514,1.06526,1.0647,1.06514,328,2,0,0.0001,1e-05
2022-12-15 06:45:00,1.06513,1.06513,1.06465,1.06476,458,2,0,0.0001,1e-05
2022-12-15 07:00:00,1.06476,1.0649,1.06455,1.0648,502,2,0,0.0001,1e-05
2022-12-15 07:15:00,1.0648,1.06527,1.06468,1.06518,357,2,0,0.0001,1e-05
2022-12-15 07:30:00,1.06518,1.06526,1.06493,1.06495,614,2,0,0.0001,1e-05
2022-12-15 07:45:00,1.06496,1.06591,1.06465,1.06585,624,2,0,0.0001,1e-05
2022-12-15 08:00:00,1.06585,1.06596,1.06536,1.06537,736,2,0,0.0001,1e-05
2022-12-15 08:15:00,1.06537,1.06597,1.0653299999999999,1.06597,753,2,0,0.0001,1e-05
2022-12-15 08:30:00,1.06597,1.06604,1.06556,1.06601,612,2,0,0.0001,1e-05
2022-12-15 08:45:00,1.06599,1.06608,1.06532,1.06547,622,2,0,0.0001,1e-05
2022-12-15 09:00:00,1.06544,1.06568,1.06512,1.0653,915,2,0,0.0001,1e-05
2022-12-15 09:15:00,1.06531,1.06552,1.06499,1.06549,1044,2,0,0.0001,1e-05
2022-12-15 09:30:00,1.06549,1.06556,1.06438,1.06448,1052,2,0,0.0001,1e-05
2022-12-15 09:45:00,1.06448,1.06468,1.06402,1.0641,1108,2,0,0.0001,1e-05
2022-12-15 10:00:00,1.06412,1.06468,1.06374,1.06384,1361,2,0,0.0001,1e-05
2022-12-15 10:15:00,1.06386,1.06424,1.06332,1.06376,1627,2,0,0.0001,1e-05
2022-12-15 10:30:00,1.06376,1.06432,1.06238,1.06273,1850,2,0,0.0001,1e-05
2022-12-15 10:45:00,1.06273,1.06299,1.06202,1.06219,1523,2,0,0.0001,1e-05
2022-12-15 11:00:00,1.06219,1.06223,1.06084,1.06088,1801,2,0,0.0001,1e-05
2022-12-15 11:15:00,1.06087,1.06134,1.06056,1.06068,1241,2,0,0.0001,1e-05
2022-12-15 11:30:00,1.06068,1.06175,1.0606,1.06163,1273,2,0,0.0001,1e-05
