time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2024-09-04 18:00:00+00:00,1.10896,1.10916,1.10765,1.10809,2938.0,0,0.0,0.0001,1e-05
2024-09-04 19:00:00+00:00,1.10807,1.10868,1.1076,1.10845,2347.0,0,0.0,0.0001,1e-05
2024-09-04 20:00:00+00:00,1.10843,1.10862,1.10659,1.10663,2224.0,0,0.0,0.0001,1e-05
2024-09-04 21:00:00+00:00,1.10661,1.10768,1.10652,1.10761,2161.0,0,0.0,0.0001,1e-05
2024-09-04 22:00:00+00:00,1.10761,1.10826,1.1075,1.10782,1906.0,0,0.0,0.0001,1e-05
2024-09-04 23:00:00+00:00,1.10783,1.10837,1.10755,1.1083,1270.0,0,0.0,0.0001,1e-05
2024-09-05 00:00:00+00:00,1.10805,1.10834,1.10792,1.10828,315.0,12,0.0,0.0001,1e-05
2024-09-05 01:00:00+00:00,1.10832,1.10865,1.10825,1.10849,703.0,0,0.0,0.0001,1e-05
2024-09-05 02:00:00+00:00,1.1085,1.10854,1.1079,1.10802,1227.0,0,0.0,0.0001,1e-05
2024-09-05 03:00:00+00:00,1.10802,1.10819,1.10756,1.10792,2004.0,0,0.0,0.0001,1e-05
2024-09-05 04:00:00+00:00,1.10791,1.10855,1.10776,1.10789,2107.0,0,0.0,0.0001,1e-05
2024-09-05 05:00:00+00:00,1.10789,1.10836,1.10783,1.10799,1567.0,0,0.0,0.0001,1e-05
2024-09-05 06:00:00+00:00,1.10798,1.10799,1.10758,1.1077,1091.0,0,0.0,0.0001,1e-05
2024-09-05 07:00:00+00:00,1.1077,1.10781,1.10747,1.1077,1115.0,0,0.0,0.0001,1e-05
2024-09-05 08:00:00+00:00,1.1077,1.10808,1.10765,1.10803,1356.0,0,0.0,0.0001,1e-05
2024-09-05 09:00:00+00:00,1.10802,1.10884,1.10798,1.10838,2442.0,0,0.0,0.0001,1e-05
2024-09-05 10:00:00+00:00,1.10836,1.10905,1.10796,1.10871,2831.0,0,0.0,0.0001,1e-05
2024-09-05 11:00:00+00:00,1.1087,1.11003,1.10842,1.10991,2705.0,0,0.0,0.0001,1e-05
2024-09-05 12:00:00+00:00,1.10988,1.11004,1.10928,1.10948,2530.0,0,0.0,0.0001,1e-05
2024-09-05 13:00:00+00:00,1.10948,1.10998,1.10921,1.1099,1795.0,0,0.0,0.0001,1e-05
2024-09-05 14:00:00+00:00,1.10986,1.11081,1.1093,1.10952,2202.0,0,0.0,0.0001,1e-05
2024-09-05 15:00:00+00:00,1.10952,1.11197,1.10871,1.10923,4479.0,0,0.0,0.0001,1e-05
2024-09-05 16:00:00+00:00,1.10926,1.11081,1.10905,1.11056,3906.0,0,0.0,0.0001,1e-05
2024-09-05 17:00:00+00:00,1.11052,1.11052,1.10763,1.10799,4717.0,0,0.0,0.0001,1e-05
2024-09-05 18:00:00+00:00,1.10798,1.10957,1.10781,1.10953,3230.0,0,0.0,0.0001,1e-05
2024-09-05 19:00:00+00:00,1.10953,1.11055,1.10953,1.11009,2837.0,0,0.0,0.0001,1e-05
2024-09-05 20:00:00+00:00,1.1101,1.11074,1.10996,1.11067,2071.0,0,0.0,0.0001,1e-05
2024-09-05 21:00:00+00:00,1.11069,1.11134,1.11026,1.11042,1806.0,0,0.0,0.0001,1e-05
2024-09-05 22:00:00+00:00,1.11042,1.11078,1.11028,1.11036,1855.0,0,0.0,0.0001,1e-05
2024-09-05 23:00:00+00:00,1.11037,1.11114,1.11037,1.11106,1066.0,0,0.0,0.0001,1e-05
2024-09-06 00:00:00+00:00,1.11062,1.11115,1.11062,1.1109,294.0,12,0.0,0.0001,1e-05
2024-09-06 01:00:00+00:00,1.11093,1.11111,1.11086,1.11096,586.0,0,0.0,0.0001,1e-05
2024-09-06 02:00:00+00:00,1.11099,1.11125,1.11085,1.11112,790.0,0,0.0,0.0001,1e-05
2024-09-06 03:00:00+00:00,1.11113,1.11146,1.11096,1.11133,1888.0,0,0.0,0.0001,1e-05
2024-09-06 04:00:00+00:00,1.11133,1.1114,1.11099,1.11108,1562.0,0,0.0,0.0001,1e-05
2024-09-06 05:00:00+00:00,1.11108,1.11128,1.11092,1.11112,1351.0,0,0.0,0.0001,1e-05
2024-09-06 06:00:00+00:00,1.11112,1.11163,1.11109,1.11152,1111.0,0,0.0,0.0001,1e-05
2024-09-06 07:00:00+00:00,1.11151,1.11177,1.11138,1.11159,1101.0,0,0.0,0.0001,1e-05
2024-09-06 08:00:00+00:00,1.11158,1.11188,1.11138,1.1117,1825.0,0,0.0,0.0001,1e-05
2024-09-06 09:00:00+00:00,1.11168,1.11211,1.11141,1.11207,2016.0,0,0.0,0.0001,1e-05
2024-09-06 10:00:00+00:00,1.11207,1.11207,1.11109,1.11158,2845.0,0,0.0,0.0001,1e-05
2024-09-06 11:00:00+00:00,1.11157,1.1121,1.1113,1.11174,2617.0,0,0.0,0.0001,1e-05
2024-09-06 12:00:00+00:00,1.11173,1.11173,1.11075,1.11133,2327.0,0,0.0,0.0001,1e-05
2024-09-06 13:00:00+00:00,1.11129,1.11138,1.11069,1.11076,2685.0,0,0.0,0.0001,1e-05
2024-09-06 14:00:00+00:00,1.11075,1.11098,1.11028,1.11072,2394.0,0,0.0,0.0001,1e-05
2024-09-06 15:00:00+00:00,1.11072,1.11545,1.10792,1.11209,5433.0,0,0.0,0.0001,1e-05
2024-09-06 16:00:00+00:00,1.11211,1.11258,1.10656,1.10834,6013.0,0,0.0,0.0001,1e-05
2024-09-06 17:00:00+00:00,1.10836,1.1113,1.10732,1.11019,5810.0,0,0.0,0.0001,1e-05
2024-09-06 18:00:00+00:00,1.1102,1.11347,1.10832,1.10861,5856.0,0,0.0,0.0001,1e-05
2024-09-06 19:00:00+00:00,1.10855,1.10855,1.10697,1.10768,3666.0,0,0.0,0.0001,1e-05
2024-09-06 20:00:00+00:00,1.10769,1.10894,1.10696,1.10847,3161.0,0,0.0,0.0001,1e-05
2024-09-06 21:00:00+00:00,1.10849,1.1087,1.10783,1.10863,3057.0,0,0.0,0.0001,1e-05
2024-09-06 22:00:00+00:00,1.10863,1.10896,1.10822,1.10885,1764.0,0,0.0,0.0001,1e-05
2024-09-06 23:00:00+00:00,1.10883,1.10887,1.10846,1.10861,1150.0,0,0.0,0.0001,1e-05
2024-09-09 00:00:00+00:00,1.1077,1.10842,1.1077,1.1082,275.0,37,0.0,0.0001,1e-05
2024-09-09 01:00:00+00:00,1.10825,1.10905,1.10825,1.10869,1239.0,0,0.0,0.0001,1e-05
2024-09-09 02:00:00+00:00,1.1087,1.10909,1.10865,1.10867,1600.0,0,0.0,0.0001,1e-05
2024-09-09 03:00:00+00:00,1.10867,1.10911,1.10823,1.10833,1739.0,0,0.0,0.0001,1e-05
2024-09-09 04:00:00+00:00,1.10832,1.10909,1.10812,1.10821,2041.0,0,0.0,0.0001,1e-05
2024-09-09 05:00:00+00:00,1.10822,1.10833,1.10805,1.10807,1405.0,0,0.0,0.0001,1e-05
2024-09-09 06:00:00+00:00,1.10808,1.10817,1.10788,1.10799,1119.0,0,0.0,0.0001,1e-05
2024-09-09 07:00:00+00:00,1.10797,1.10802,1.10745,1.10757,1346.0,0,0.0,0.0001,1e-05
2024-09-09 08:00:00+00:00,1.10757,1.10761,1.10689,1.1069,1330.0,0,0.0,0.0001,1e-05
2024-09-09 09:00:00+00:00,1.10692,1.1072,1.10607,1.10646,2041.0,0,0.0,0.0001,1e-05
2024-09-09 10:00:00+00:00,1.10649,1.10663,1.10549,1.10593,2772.0,0,0.0,0.0001,1e-05
2024-09-09 11:00:00+00:00,1.10592,1.10626,1.10457,1.10477,2517.0,0,0.0,0.0001,1e-05
2024-09-09 12:00:00+00:00,1.10478,1.10591,1.10455,1.10562,2220.0,0,0.0,0.0001,1e-05
2024-09-09 13:00:00+00:00,1.10562,1.10568,1.1037,1.10402,2231.0,0,0.0,0.0001,1e-05
2024-09-09 14:00:00+00:00,1.10402,1.1045,1.10357,1.10448,2050.0,0,0.0,0.0001,1e-05
2024-09-09 15:00:00+00:00,1.10446,1.10491,1.1038,1.10398,2730.0,0,0.0,0.0001,1e-05
2024-09-09 16:00:00+00:00,1.10398,1.10523,1.10396,1.10469,3081.0,0,0.0,0.0001,1e-05
2024-09-09 17:00:00+00:00,1.10469,1.10472,1.10342,1.10421,3181.0,0,0.0,0.0001,1e-05
2024-09-09 18:00:00+00:00,1.10422,1.10447,1.10355,1.10416,2379.0,0,0.0,0.0001,1e-05
2024-09-09 19:00:00+00:00,1.10415,1.10509,1.10413,1.10488,1962.0,0,0.0,0.0001,1e-05
2024-09-09 20:00:00+00:00,1.10488,1.10539,1.10435,1.10436,2047.0,0,0.0,0.0001,1e-05
2024-09-09 21:00:00+00:00,1.10437,1.10464,1.10415,1.1043,1574.0,0,0.0,0.0001,1e-05
2024-09-09 22:00:00+00:00,1.1043,1.10431,1.10375,1.10383,1501.0,0,0.0,0.0001,1e-05
2024-09-09 23:00:00+00:00,1.10384,1.10394,1.10338,1.10351,1131.0,0,0.0,0.0001,1e-05
2024-09-10 00:00:00+00:00,1.10322,1.10374,1.10322,1.1037,404.0,12,0.0,0.0001,1e-05
2024-09-10 01:00:00+00:00,1.10372,1.10398,1.10355,1.10377,676.0,0,0.0,0.0001,1e-05
2024-09-10 02:00:00+00:00,1.10377,1.10383,1.10346,1.10353,633.0,0,0.0,0.0001,1e-05
2024-09-10 03:00:00+00:00,1.10354,1.10355,1.10285,1.10308,1862.0,0,0.0,0.0001,1e-05
2024-09-10 04:00:00+00:00,1.10308,1.10354,1.10306,1.10349,1438.0,0,0.0,0.0001,1e-05
2024-09-10 05:00:00+00:00,1.10349,1.10362,1.10327,1.10349,1005.0,0,0.0,0.0001,1e-05
2024-09-10 06:00:00+00:00,1.10349,1.10393,1.10349,1.10384,900.0,0,0.0,0.0001,1e-05
2024-09-10 07:00:00+00:00,1.10383,1.10406,1.1036,1.10401,754.0,0,0.0,0.0001,1e-05
2024-09-10 08:00:00+00:00,1.10401,1.10428,1.10381,1.10395,1007.0,0,0.0,0.0001,1e-05
2024-09-10 09:00:00+00:00,1.10395,1.10496,1.10336,1.10495,2281.0,0,0.0,0.0001,1e-05
2024-09-10 10:00:00+00:00,1.10496,1.10496,1.10371,1.10373,2560.0,0,0.0,0.0001,1e-05
2024-09-10 11:00:00+00:00,1.10373,1.104,1.10336,1.10378,1982.0,0,0.0,0.0001,1e-05
2024-09-10 12:00:00+00:00,1.10378,1.10422,1.10324,1.10386,1745.0,0,0.0,0.0001,1e-05
2024-09-10 13:00:00+00:00,1.10386,1.10418,1.10339,1.10404,1922.0,0,0.0,0.0001,1e-05
2024-09-10 14:00:00+00:00,1.10408,1.10439,1.10266,1.10314,2115.0,0,0.0,0.0001,1e-05
2024-09-10 15:00:00+00:00,1.10313,1.1037,1.10265,1.10298,2944.0,0,0.0,0.0001,1e-05
2024-09-10 16:00:00+00:00,1.10299,1.10349,1.10175,1.10196,3091.0,0,0.0,0.0001,1e-05
2024-09-10 17:00:00+00:00,1.10196,1.10235,1.10153,1.10187,3360.0,0,0.0,0.0001,1e-05
2024-09-10 18:00:00+00:00,1.1019,1.10273,1.10174,1.10251,2586.0,0,0.0,0.0001,1e-05
2024-09-10 19:00:00+00:00,1.1025,1.10291,1.10227,1.10268,2107.0,0,0.0,0.0001,1e-05
2024-09-10 20:00:00+00:00,1.10267,1.10279,1.10227,1.10231,1811.0,0,0.0,0.0001,1e-05
2024-09-10 21:00:00+00:00,1.10229,1.10271,1.10205,1.10245,1489.0,0,0.0,0.0001,1e-05
2024-09-10 22:00:00+00:00,1.10245,1.10279,1.10223,1.1027,1555.0,0,0.0,0.0001,1e-05
2024-09-10 23:00:00+00:00,1.1027,1.1027,1.10183,1.10192,870.0,0,0.0,0.0001,1e-05
2024-09-11 00:00:00+00:00,1.10188,1.10197,1.10185,1.10191,213.0,12,0.0,0.0001,1e-05
2024-09-11 01:00:00+00:00,1.10194,1.10216,1.10193,1.10199,512.0,0,0.0,0.0001,1e-05
2024-09-11 02:00:00+00:00,1.102,1.10238,1.10194,1.10203,798.0,0,0.0,0.0001,1e-05
2024-09-11 03:00:00+00:00,1.10202,1.10228,1.10169,1.10202,2061.0,0,0.0,0.0001,1e-05
2024-09-11 04:00:00+00:00,1.10202,1.10402,1.10183,1.10368,2378.0,0,0.0,0.0001,1e-05
2024-09-11 05:00:00+00:00,1.10368,1.10445,1.10327,1.10332,2065.0,0,0.0,0.0001,1e-05
2024-09-11 06:00:00+00:00,1.10333,1.10424,1.10316,1.10386,1435.0,0,0.0,0.0001,1e-05
2024-09-11 07:00:00+00:00,1.10386,1.1047,1.1038,1.10467,1731.0,0,0.0,0.0001,1e-05
2024-09-11 08:00:00+00:00,1.10465,1.10515,1.10427,1.10438,2137.0,0,0.0,0.0001,1e-05
2024-09-11 09:00:00+00:00,1.10438,1.1049,1.10407,1.10452,2308.0,0,0.0,0.0001,1e-05
2024-09-11 10:00:00+00:00,1.10451,1.10521,1.104,1.10412,2559.0,0,0.0,0.0001,1e-05
2024-09-11 11:00:00+00:00,1.10411,1.1048,1.10366,1.10438,2197.0,0,0.0,0.0001,1e-05
2024-09-11 12:00:00+00:00,1.10438,1.1049,1.10418,1.10422,2165.0,0,0.0,0.0001,1e-05
2024-09-11 13:00:00+00:00,1.10422,1.1049,1.10386,1.10487,1865.0,0,0.0,0.0001,1e-05
2024-09-11 14:00:00+00:00,1.10487,1.10549,1.10427,1.10437,2333.0,0,0.0,0.0001,1e-05
2024-09-11 15:00:00+00:00,1.10435,1.10488,1.10035,1.10163,4790.0,0,0.0,0.0001,1e-05
2024-09-11 16:00:00+00:00,1.10163,1.10262,1.10099,1.10129,4587.0,0,0.0,0.0001,1e-05
2024-09-11 17:00:00+00:00,1.10132,1.10153,1.10021,1.10103,4523.0,0,0.0,0.0001,1e-05
2024-09-11 18:00:00+00:00,1.10106,1.10165,1.10077,1.10121,3269.0,0,0.0,0.0001,1e-05
2024-09-11 19:00:00+00:00,1.1012,1.10178,1.10098,1.10159,2299.0,0,0.0,0.0001,1e-05
2024-09-11 20:00:00+00:00,1.10161,1.10209,1.1015,1.10186,2518.0,0,0.0,0.0001,1e-05
2024-09-11 21:00:00+00:00,1.10186,1.10229,1.1018,1.10183,1830.0,0,0.0,0.0001,1e-05
2024-09-11 22:00:00+00:00,1.10183,1.10263,1.10158,1.10175,2134.0,0,0.0,0.0001,1e-05
2024-09-11 23:00:00+00:00,1.10175,1.10181,1.10109,1.10111,1147.0,0,0.0,0.0001,1e-05
2024-09-12 00:00:00+00:00,1.10102,1.10133,1.10102,1.10124,305.0,12,0.0,0.0001,1e-05
2024-09-12 01:00:00+00:00,1.10126,1.1015,1.10114,1.10123,478.0,0,0.0,0.0001,1e-05
2024-09-12 02:00:00+00:00,1.10124,1.10131,1.10103,1.10104,742.0,0,0.0,0.0001,1e-05
2024-09-12 03:00:00+00:00,1.10103,1.10119,1.10061,1.10068,1461.0,0,0.0,0.0001,1e-05
2024-09-12 04:00:00+00:00,1.10067,1.10129,1.10066,1.10113,1815.0,0,0.0,0.0001,1e-05
2024-09-12 05:00:00+00:00,1.10112,1.10125,1.10076,1.10098,1218.0,0,0.0,0.0001,1e-05
2024-09-12 06:00:00+00:00,1.10098,1.10141,1.10096,1.10136,915.0,0,0.0,0.0001,1e-05
2024-09-12 07:00:00+00:00,1.10136,1.10171,1.10136,1.10164,830.0,0,0.0,0.0001,1e-05
2024-09-12 08:00:00+00:00,1.10164,1.1022,1.10153,1.10219,1178.0,0,0.0,0.0001,1e-05
2024-09-12 09:00:00+00:00,1.10217,1.10238,1.10076,1.10082,2162.0,0,0.0,0.0001,1e-05
2024-09-12 10:00:00+00:00,1.10083,1.10158,1.1006,1.10077,2672.0,0,0.0,0.0001,1e-05
2024-09-12 11:00:00+00:00,1.10077,1.1022,1.10054,1.10155,2342.0,0,0.0,0.0001,1e-05
2024-09-12 12:00:00+00:00,1.10155,1.10202,1.10129,1.10146,1846.0,0,0.0,0.0001,1e-05
2024-09-12 13:00:00+00:00,1.10147,1.10236,1.10145,1.10218,1786.0,0,0.0,0.0001,1e-05
2024-09-12 14:00:00+00:00,1.10217,1.10234,1.1013,1.1014,2191.0,0,0.0,0.0001,1e-05
2024-09-12 15:00:00+00:00,1.10142,1.10322,1.10102,1.1025,4493.0,0,0.0,0.0001,1e-05
2024-09-12 16:00:00+00:00,1.1025,1.10409,1.10246,1.10368,4234.0,0,0.0,0.0001,1e-05
2024-09-12 17:00:00+00:00,1.10368,1.10472,1.103,1.104,3676.0,0,0.0,0.0001,1e-05
2024-09-12 18:00:00+00:00,1.10403,1.10428,1.1031,1.10402,2675.0,0,0.0,0.0001,1e-05
2024-09-12 19:00:00+00:00,1.10402,1.10482,1.1037,1.10461,2200.0,0,0.0,0.0001,1e-05
2024-09-12 20:00:00+00:00,1.10462,1.10567,1.10424,1.10563,2517.0,0,0.0,0.0001,1e-05
2024-09-12 21:00:00+00:00,1.10564,1.10623,1.10512,1.10608,2630.0,0,0.0,0.0001,1e-05
2024-09-12 22:00:00+00:00,1.10608,1.10716,1.10601,1.10704,2322.0,0,0.0,0.0001,1e-05
2024-09-12 23:00:00+00:00,1.10705,1.10752,1.10685,1.10747,1711.0,0,0.0,0.0001,1e-05
2024-09-13 00:00:00+00:00,1.10677,1.10744,1.10677,1.10737,224.0,12,0.0,0.0001,1e-05
2024-09-13 01:00:00+00:00,1.10741,1.10756,1.10705,1.10717,839.0,0,0.0,0.0001,1e-05
2024-09-13 02:00:00+00:00,1.10718,1.10793,1.10718,1.10789,1059.0,0,0.0,0.0001,1e-05
2024-09-13 03:00:00+00:00,1.10785,1.10875,1.10776,1.1087,1728.0,0,0.0,0.0001,1e-05
2024-09-13 04:00:00+00:00,1.10871,1.1089,1.10802,1.10818,2191.0,0,0.0,0.0001,1e-05
2024-09-13 05:00:00+00:00,1.10818,1.109,1.10793,1.10869,1702.0,0,0.0,0.0001,1e-05
2024-09-13 06:00:00+00:00,1.10869,1.10903,1.1084,1.1087,1626.0,0,0.0,0.0001,1e-05
2024-09-13 07:00:00+00:00,1.10871,1.10883,1.1084,1.10845,1325.0,0,0.0,0.0001,1e-05
2024-09-13 08:00:00+00:00,1.10843,1.10863,1.10817,1.10827,1377.0,0,0.0,0.0001,1e-05
2024-09-13 09:00:00+00:00,1.10826,1.10846,1.10746,1.10789,2223.0,0,0.0,0.0001,1e-05
2024-09-13 10:00:00+00:00,1.10789,1.10941,1.1073,1.10924,2700.0,0,0.0,0.0001,1e-05
2024-09-13 11:00:00+00:00,1.10924,1.1094,1.10861,1.10927,2579.0,0,0.0,0.0001,1e-05
2024-09-13 12:00:00+00:00,1.1093,1.11008,1.10882,1.10919,2420.0,0,0.0,0.0001,1e-05
2024-09-13 13:00:00+00:00,1.10913,1.10973,1.10866,1.10905,2309.0,0,0.0,0.0001,1e-05
2024-09-13 14:00:00+00:00,1.10906,1.10931,1.10812,1.10842,2381.0,0,0.0,0.0001,1e-05
2024-09-13 15:00:00+00:00,1.10837,1.10936,1.10792,1.10931,3148.0,0,0.0,0.0001,1e-05
2024-09-13 16:00:00+00:00,1.10932,1.11017,1.1088,1.10945,4066.0,0,0.0,0.0001,1e-05
2024-09-13 17:00:00+00:00,1.10939,1.10951,1.10843,1.10891,4265.0,0,0.0,0.0001,1e-05
2024-09-13 18:00:00+00:00,1.10892,1.1092,1.1082,1.10845,3028.0,0,0.0,0.0001,1e-05
2024-09-13 19:00:00+00:00,1.10846,1.10851,1.1077,1.10839,2462.0,0,0.0,0.0001,1e-05
2024-09-13 20:00:00+00:00,1.10839,1.1086,1.10801,1.10816,1622.0,0,0.0,0.0001,1e-05
2024-09-13 21:00:00+00:00,1.10816,1.10846,1.10766,1.1078,1593.0,0,0.0,0.0001,1e-05
2024-09-13 22:00:00+00:00,1.1078,1.10814,1.10762,1.10779,1283.0,0,0.0,0.0001,1e-05
2024-09-13 23:00:00+00:00,1.10779,1.10784,1.10727,1.10745,863.0,0,0.0,0.0001,1e-05
2024-09-16 00:00:00+00:00,1.10757,1.10773,1.10737,1.1075,505.0,37,0.0,0.0001,1e-05
2024-09-16 01:00:00+00:00,1.1076,1.10874,1.10758,1.10868,986.0,0,0.0,0.0001,1e-05
2024-09-16 02:00:00+00:00,1.10869,1.10895,1.10851,1.10874,1018.0,0,0.0,0.0001,1e-05
2024-09-16 03:00:00+00:00,1.10874,1.10923,1.1087,1.10895,1193.0,0,0.0,0.0001,1e-05
2024-09-16 04:00:00+00:00,1.10894,1.10927,1.10874,1.1088,1397.0,0,0.0,0.0001,1e-05
2024-09-16 05:00:00+00:00,1.1088,1.10912,1.10867,1.1089,1448.0,0,0.0,0.0001,1e-05
2024-09-16 06:00:00+00:00,1.10891,1.11048,1.1088,1.1104,1723.0,0,0.0,0.0001,1e-05
2024-09-16 07:00:00+00:00,1.11038,1.11048,1.10969,1.1097,1520.0,0,0.0,0.0001,1e-05
2024-09-16 08:00:00+00:00,1.1097,1.10996,1.10958,1.10983,1161.0,0,0.0,0.0001,1e-05
2024-09-16 09:00:00+00:00,1.10986,1.11158,1.10974,1.11146,2075.0,0,0.0,0.0001,1e-05
2024-09-16 10:00:00+00:00,1.11146,1.11199,1.11097,1.1115,2524.0,0,0.0,0.0001,1e-05
2024-09-16 11:00:00+00:00,1.1115,1.11261,1.11138,1.11227,2614.0,0,0.0,0.0001,1e-05
2024-09-16 12:00:00+00:00,1.11227,1.1129,1.11182,1.11206,2475.0,0,0.0,0.0001,1e-05
2024-09-16 13:00:00+00:00,1.11205,1.11283,1.11202,1.1122,2026.0,0,0.0,0.0001,1e-05
2024-09-16 14:00:00+00:00,1.11223,1.11257,1.11161,1.11236,2053.0,0,0.0,0.0001,1e-05
2024-09-16 15:00:00+00:00,1.11238,1.11326,1.11165,1.11251,3079.0,0,0.0,0.0001,1e-05
2024-09-16 16:00:00+00:00,1.11254,1.11375,1.11225,1.11295,3383.0,0,0.0,0.0001,1e-05
2024-09-16 17:00:00+00:00,1.11299,1.11306,1.11182,1.11237,3005.0,0,0.0,0.0001,1e-05
2024-09-16 18:00:00+00:00,1.11237,1.11245,1.11166,1.11227,2689.0,0,0.0,0.0001,1e-05
2024-09-16 19:00:00+00:00,1.11227,1.113,1.11196,1.1129,2130.0,0,0.0,0.0001,1e-05
2024-09-16 20:00:00+00:00,1.11291,1.113,1.11161,1.11233,1811.0,0,0.0,0.0001,1e-05
2024-09-16 21:00:00+00:00,1.11236,1.11245,1.11199,1.11209,1596.0,0,0.0,0.0001,1e-05
2024-09-16 22:00:00+00:00,1.1121,1.11298,1.11188,1.1129,1471.0,0,0.0,0.0001,1e-05
2024-09-16 23:00:00+00:00,1.1129,1.11335,1.11281,1.11326,1116.0,0,0.0,0.0001,1e-05
2024-09-17 00:00:00+00:00,1.11315,1.11322,1.11306,1.11309,209.0,12,0.0,0.0001,1e-05
2024-09-17 01:00:00+00:00,1.11311,1.11316,1.11268,1.11274,707.0,0,0.0,0.0001,1e-05
2024-09-17 02:00:00+00:00,1.11277,1.113,1.11234,1.11293,1147.0,0,0.0,0.0001,1e-05
2024-09-17 03:00:00+00:00,1.11293,1.11313,1.1122,1.1123,1448.0,0,0.0,0.0001,1e-05
2024-09-17 04:00:00+00:00,1.11228,1.11295,1.11227,1.11279,1495.0,0,0.0,0.0001,1e-05
2024-09-17 05:00:00+00:00,1.11279,1.11298,1.11247,1.11271,1090.0,0,0.0,0.0001,1e-05
2024-09-17 06:00:00+00:00,1.11268,1.11284,1.11227,1.11239,1365.0,0,0.0,0.0001,1e-05
2024-09-17 07:00:00+00:00,1.11239,1.11247,1.11218,1.11243,1082.0,0,0.0,0.0001,1e-05
2024-09-17 08:00:00+00:00,1.11243,1.11291,1.1122,1.11268,1314.0,0,0.0,0.0001,1e-05
2024-09-17 09:00:00+00:00,1.11269,1.11334,1.11211,1.11211,2119.0,0,0.0,0.0001,1e-05
2024-09-17 10:00:00+00:00,1.11211,1.1138,1.11157,1.11362,2540.0,0,0.0,0.0001,1e-05
2024-09-17 11:00:00+00:00,1.1136,1.11463,1.1133,1.11446,2511.0,0,0.0,0.0001,1e-05
2024-09-17 12:00:00+00:00,1.11448,1.11448,1.11344,1.1138,2389.0,0,0.0,0.0001,1e-05
2024-09-17 13:00:00+00:00,1.11381,1.11399,1.11318,1.11344,1974.0,0,0.0,0.0001,1e-05
2024-09-17 14:00:00+00:00,1.11345,1.11429,1.11302,1.11386,2106.0,0,0.0,0.0001,1e-05
2024-09-17 15:00:00+00:00,1.11388,1.11437,1.1118,1.11248,4197.0,0,0.0,0.0001,1e-05
2024-09-17 16:00:00+00:00,1.11247,1.11277,1.11117,1.11132,4189.0,0,0.0,0.0001,1e-05
2024-09-17 17:00:00+00:00,1.11131,1.11283,1.11131,1.11246,3936.0,0,0.0,0.0001,1e-05
2024-09-17 18:00:00+00:00,1.11246,1.11264,1.11153,1.11174,2843.0,0,0.0,0.0001,1e-05
2024-09-17 19:00:00+00:00,1.11174,1.11216,1.11152,1.11194,2549.0,0,0.0,0.0001,1e-05
2024-09-17 20:00:00+00:00,1.11195,1.11208,1.1111,1.11162,2735.0,0,0.0,0.0001,1e-05
2024-09-17 21:00:00+00:00,1.11163,1.11227,1.11155,1.11223,2249.0,0,0.0,0.0001,1e-05
2024-09-17 22:00:00+00:00,1.11223,1.11234,1.11149,1.11159,1798.0,0,0.0,0.0001,1e-05
2024-09-17 23:00:00+00:00,1.1116,1.11168,1.11126,1.11141,1044.0,0,0.0,0.0001,1e-05
2024-09-18 00:00:00+00:00,1.11117,1.11158,1.11117,1.11135,370.0,12,0.0,0.0001,1e-05
2024-09-18 01:00:00+00:00,1.11136,1.11187,1.11136,1.11182,534.0,0,0.0,0.0001,1e-05
2024-09-18 02:00:00+00:00,1.11182,1.1124,1.11181,1.11222,805.0,0,0.0,0.0001,1e-05
2024-09-18 03:00:00+00:00,1.11221,1.11286,1.11216,1.1127,1318.0,0,0.0,0.0001,1e-05
2024-09-18 04:00:00+00:00,1.11269,1.11305,1.11253,1.11278,1793.0,0,0.0,0.0001,1e-05
2024-09-18 05:00:00+00:00,1.11278,1.11287,1.11246,1.11282,1065.0,0,0.0,0.0001,1e-05
2024-09-18 06:00:00+00:00,1.11283,1.11286,1.11254,1.11263,773.0,0,0.0,0.0001,1e-05
2024-09-18 07:00:00+00:00,1.11263,1.11264,1.112,1.11201,786.0,0,0.0,0.0001,1e-05
2024-09-18 08:00:00+00:00,1.11199,1.11217,1.11176,1.11207,945.0,0,0.0,0.0001,1e-05
2024-09-18 09:00:00+00:00,1.11204,1.11263,1.11155,1.11187,2327.0,0,0.0,0.0001,1e-05
2024-09-18 10:00:00+00:00,1.11188,1.11313,1.11175,1.11313,2705.0,0,0.0,0.0001,1e-05
2024-09-18 11:00:00+00:00,1.11312,1.11332,1.11278,1.11297,2359.0,0,0.0,0.0001,1e-05
2024-09-18 12:00:00+00:00,1.11297,1.114,1.11268,1.11383,2253.0,0,0.0,0.0001,1e-05
2024-09-18 13:00:00+00:00,1.11381,1.11388,1.11299,1.11301,1879.0,0,0.0,0.0001,1e-05
2024-09-18 14:00:00+00:00,1.11301,1.11304,1.11225,1.11245,1978.0,0,0.0,0.0001,1e-05
2024-09-18 15:00:00+00:00,1.11248,1.11287,1.11178,1.11224,2503.0,0,0.0,0.0001,1e-05
2024-09-18 16:00:00+00:00,1.11224,1.11399,1.11221,1.11352,2749.0,0,0.0,0.0001,1e-05
2024-09-18 17:00:00+00:00,1.11353,1.11364,1.11082,1.11182,3323.0,0,0.0,0.0001,1e-05
2024-09-18 18:00:00+00:00,1.11182,1.11221,1.11118,1.11158,2433.0,0,0.0,0.0001,1e-05
