time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-10-27 04:00:00,1.16251,1.164,1.16251,1.16343,1412,0,0,0.0001,1e-05
2022-10-27 04:15:00,1.16343,1.16373,1.16231,1.1630099999999999,2364,0,0,0.0001,1e-05
2022-10-27 04:30:00,1.16305,1.1634,1.16232,1.1629,2128,0,0,0.0001,1e-05
2022-10-27 04:45:00,1.16285,1.16314,1.16243,1.1628,1497,0,0,0.0001,1e-05
2022-10-27 05:00:00,1.1628,1.1628,1.16153,1.16171,1631,0,0,0.0001,1e-05
2022-10-27 05:15:00,1.16171,1.16184,1.16051,1.16082,1831,0,0,0.0001,1e-05
2022-10-27 05:30:00,1.1608100000000001,1.16103,1.16045,1.16084,1673,0,0,0.0001,1e-05
2022-10-27 05:45:00,1.16093,1.16202,1.16085,1.1612,1917,0,0,0.0001,1e-05
2022-10-27 06:00:00,1.16121,1.16221,1.16115,1.16178,1673,0,0,0.0001,1e-05
2022-10-27 06:15:00,1.1617899999999999,1.16189,1.16093,1.16103,1203,0,0,0.0001,1e-05
2022-10-27 06:30:00,1.16102,1.16162,1.16082,1.16086,1107,1,0,0.0001,1e-05
2022-10-27 06:45:00,1.16085,1.16133,1.1607,1.16104,1399,0,0,0.0001,1e-05
2022-10-27 07:00:00,1.16104,1.16132,1.16054,1.16113,977,0,0,0.0001,1e-05
2022-10-27 07:15:00,1.16111,1.16164,1.16101,1.1616,1373,1,0,0.0001,1e-05
2022-10-27 07:30:00,1.16161,1.16192,1.1611799999999999,1.16135,1244,0,0,0.0001,1e-05
2022-10-27 07:45:00,1.16134,1.16268,1.1611799999999999,1.16227,1604,0,0,0.0001,1e-05
2022-10-27 08:00:00,1.16229,1.16293,1.16205,1.16267,1777,0,0,0.0001,1e-05
2022-10-27 08:15:00,1.16266,1.16288,1.162,1.16227,2497,1,0,0.0001,1e-05
2022-10-27 08:30:00,1.16225,1.16358,1.16198,1.16339,1672,2,0,0.0001,1e-05
2022-10-27 08:45:00,1.1634,1.1635900000000001,1.16242,1.1626,1728,1,0,0.0001,1e-05
2022-10-27 09:00:00,1.1626,1.16296,1.1611,1.1615,2269,0,0,0.0001,1e-05
2022-10-27 09:15:00,1.1615199999999999,1.16189,1.16053,1.16124,1943,0,0,0.0001,1e-05
2022-10-27 09:30:00,1.16123,1.16124,1.15868,1.15882,2155,0,0,0.0001,1e-05
2022-10-27 09:45:00,1.15885,1.1597,1.15856,1.15887,2332,0,0,0.0001,1e-05
2022-10-27 10:00:00,1.15885,1.16068,1.1586,1.16005,2827,0,0,0.0001,1e-05
2022-10-27 10:15:00,1.16005,1.16055,1.1589,1.15904,2980,0,0,0.0001,1e-05
2022-10-27 10:30:00,1.15906,1.16032,1.1587399999999999,1.16,2190,0,0,0.0001,1e-05
2022-10-27 10:45:00,1.16,1.16021,1.1586400000000001,1.15924,2105,0,0,0.0001,1e-05
2022-10-27 11:00:00,1.15926,1.16034,1.15892,1.15975,2204,0,0,0.0001,1e-05
2022-10-27 11:15:00,1.15975,1.16089,1.15916,1.15977,2308,0,0,0.0001,1e-05
2022-10-27 11:30:00,1.15978,1.16031,1.15882,1.1592,1680,0,0,0.0001,1e-05
2022-10-27 11:45:00,1.1592,1.15971,1.15896,1.15901,1610,0,0,0.0001,1e-05
2022-10-27 12:00:00,1.15902,1.15957,1.15789,1.15827,1977,0,0,0.0001,1e-05
2022-10-27 12:15:00,1.15826,1.15845,1.15649,1.15652,2136,0,0,0.0001,1e-05
2022-10-27 12:30:00,1.15653,1.1571,1.15548,1.15582,2141,0,0,0.0001,1e-05
2022-10-27 12:45:00,1.15584,1.15702,1.1554,1.15616,1862,0,0,0.0001,1e-05
2022-10-27 13:00:00,1.15616,1.15781,1.15598,1.15712,2220,0,0,0.0001,1e-05
2022-10-27 13:15:00,1.15713,1.15749,1.15608,1.15624,2100,0,0,0.0001,1e-05
2022-10-27 13:30:00,1.15625,1.15697,1.15491,1.1553200000000001,2093,0,0,0.0001,1e-05
2022-10-27 13:45:00,1.15533,1.1569099999999999,1.15533,1.156,2239,0,0,0.0001,1e-05
2022-10-27 14:00:00,1.15594,1.15778,1.15575,1.15733,2616,0,0,0.0001,1e-05
2022-10-27 14:15:00,1.15735,1.1586,1.15716,1.1585,1836,0,0,0.0001,1e-05
2022-10-27 14:30:00,1.1585,1.15883,1.15708,1.15802,2154,0,0,0.0001,1e-05
2022-10-27 14:45:00,1.15801,1.15838,1.15735,1.15828,1969,0,0,0.0001,1e-05
2022-10-27 15:00:00,1.15828,1.15889,1.15628,1.15676,2167,0,0,0.0001,1e-05
2022-10-27 15:15:00,1.15677,1.15761,1.15489,1.15582,3787,0,0,0.0001,1e-05
2022-10-27 15:30:00,1.15577,1.15872,1.15506,1.15757,4244,0,0,0.0001,1e-05
2022-10-27 15:45:00,1.15759,1.15855,1.15561,1.15773,4708,0,0,0.0001,1e-05
2022-10-27 16:00:00,1.15777,1.15805,1.15566,1.15647,4589,0,0,0.0001,1e-05
2022-10-27 16:15:00,1.15655,1.15972,1.15649,1.1571500000000001,4335,0,0,0.0001,1e-05
2022-10-27 16:30:00,1.15719,1.1608100000000001,1.15696,1.16037,4637,0,0,0.0001,1e-05
2022-10-27 16:45:00,1.16034,1.16166,1.15835,1.15852,3636,0,0,0.0001,1e-05
2022-10-27 17:00:00,1.15852,1.16265,1.15849,1.16186,3871,0,0,0.0001,1e-05
2022-10-27 17:15:00,1.16187,1.16299,1.1613,1.16291,3289,0,0,0.0001,1e-05
2022-10-27 17:30:00,1.16291,1.16342,1.16005,1.16026,3217,0,0,0.0001,1e-05
2022-10-27 17:45:00,1.16027,1.1611799999999999,1.1571,1.15809,4007,0,0,0.0001,1e-05
2022-10-27 18:00:00,1.15809,1.15957,1.15732,1.15933,2854,0,0,0.0001,1e-05
2022-10-27 18:15:00,1.15933,1.16025,1.15799,1.1598,2568,0,0,0.0001,1e-05
2022-10-27 18:30:00,1.15979,1.16039,1.15698,1.15737,3190,0,0,0.0001,1e-05
2022-10-27 18:45:00,1.15737,1.15802,1.1564,1.15725,2685,0,0,0.0001,1e-05
2022-10-27 19:00:00,1.15729,1.15907,1.15704,1.15858,2740,0,0,0.0001,1e-05
2022-10-27 19:15:00,1.1586,1.15897,1.15663,1.15675,2037,0,0,0.0001,1e-05
2022-10-27 19:30:00,1.15673,1.15787,1.15669,1.15747,2002,0,0,0.0001,1e-05
2022-10-27 19:45:00,1.15746,1.15768,1.15638,1.15732,1575,0,0,0.0001,1e-05
2022-10-27 20:00:00,1.15732,1.15977,1.15713,1.15942,2099,0,0,0.0001,1e-05
2022-10-27 20:15:00,1.15941,1.16017,1.15868,1.1593,2102,0,0,0.0001,1e-05
2022-10-27 20:30:00,1.15938,1.15949,1.1579,1.15811,1751,0,0,0.0001,1e-05
2022-10-27 20:45:00,1.15811,1.15833,1.1572,1.15721,1049,0,0,0.0001,1e-05
2022-10-27 21:00:00,1.15721,1.15764,1.15658,1.1566,1114,0,0,0.0001,1e-05
2022-10-27 21:15:00,1.15662,1.15719,1.1565,1.15682,938,0,0,0.0001,1e-05
2022-10-27 21:30:00,1.15682,1.15791,1.15647,1.15746,1007,0,0,0.0001,1e-05
2022-10-27 21:45:00,1.15745,1.15772,1.15588,1.15606,1781,0,0,0.0001,1e-05
2022-10-27 22:00:00,1.15606,1.15697,1.15578,1.15689,1162,0,0,0.0001,1e-05
2022-10-27 22:15:00,1.1569,1.15768,1.1569,1.15721,1531,0,0,0.0001,1e-05
2022-10-27 22:30:00,1.1571799999999999,1.15785,1.15682,1.15758,1483,1,0,0.0001,1e-05
2022-10-27 22:45:00,1.15758,1.15768,1.15668,1.15749,1347,0,0,0.0001,1e-05
2022-10-27 23:00:00,1.15748,1.15769,1.15585,1.15659,1493,0,0,0.0001,1e-05
2022-10-27 23:15:00,1.1566,1.15663,1.15579,1.15642,614,2,0,0.0001,1e-05
2022-10-27 23:30:00,1.15643,1.15699,1.15594,1.15618,1263,1,0,0.0001,1e-05
2022-10-27 23:45:00,1.15618,1.15668,1.15609,1.15609,316,3,0,0.0001,1e-05
2022-10-28 00:00:00,1.1559300000000001,1.15634,1.15556,1.1562999999999999,10,85,0,0.0001,1e-05
2022-10-28 00:15:00,1.1562999999999999,1.15637,1.1553,1.15534,21,55,0,0.0001,1e-05
2022-10-28 00:30:00,1.15543,1.15636,1.15543,1.15636,46,58,0,0.0001,1e-05
2022-10-28 00:45:00,1.15638,1.15653,1.15631,1.15651,70,39,0,0.0001,1e-05
2022-10-28 01:00:00,1.1565699999999999,1.15723,1.15637,1.15689,316,0,0,0.0001,1e-05
2022-10-28 01:15:00,1.15689,1.15729,1.15673,1.1569,1885,8,0,0.0001,1e-05
2022-10-28 01:30:00,1.15688,1.15726,1.15667,1.15698,1414,3,0,0.0001,1e-05
2022-10-28 01:45:00,1.15698,1.15734,1.15669,1.15726,1236,2,0,0.0001,1e-05
2022-10-28 02:00:00,1.15725,1.15743,1.15679,1.15712,1150,0,0,0.0001,1e-05
2022-10-28 02:15:00,1.15712,1.15733,1.15678,1.15709,1064,2,0,0.0001,1e-05
2022-10-28 02:30:00,1.15707,1.15732,1.15685,1.15719,1124,6,0,0.0001,1e-05
2022-10-28 02:45:00,1.15719,1.15722,1.15626,1.15641,1345,3,0,0.0001,1e-05
2022-10-28 03:00:00,1.15656,1.15672,1.15445,1.15505,1735,0,0,0.0001,1e-05
2022-10-28 03:15:00,1.1550799999999999,1.15539,1.15464,1.15537,1159,0,0,0.0001,1e-05
2022-10-28 03:30:00,1.15537,1.15577,1.15505,1.15553,2077,1,0,0.0001,1e-05
2022-10-28 03:45:00,1.15548,1.15575,1.15492,1.15521,1954,0,0,0.0001,1e-05
2022-10-28 04:00:00,1.15524,1.15662,1.15477,1.15626,1785,0,0,0.0001,1e-05
2022-10-28 04:15:00,1.15624,1.15792,1.15589,1.15791,1762,0,0,0.0001,1e-05
2022-10-28 04:30:00,1.15792,1.15834,1.15701,1.15781,1920,3,0,0.0001,1e-05
2022-10-28 04:45:00,1.15782,1.15944,1.15773,1.15905,1865,0,0,0.0001,1e-05
2022-10-28 05:00:00,1.15903,1.15912,1.15821,1.15878,1681,0,0,0.0001,1e-05
2022-10-28 05:15:00,1.15878,1.15889,1.15799,1.1581299999999999,1805,0,0,0.0001,1e-05
2022-10-28 05:30:00,1.15816,1.15892,1.15793,1.15827,1704,0,0,0.0001,1e-05
2022-10-28 05:45:00,1.1583,1.15882,1.15706,1.15881,2726,0,0,0.0001,1e-05
2022-10-28 06:00:00,1.15881,1.15885,1.1567,1.1567,2340,0,0,0.0001,1e-05
2022-10-28 06:15:00,1.15672,1.15737,1.15623,1.15709,2203,0,0,0.0001,1e-05
2022-10-28 06:30:00,1.15709,1.1580300000000001,1.15662,1.15798,1668,0,0,0.0001,1e-05
2022-10-28 06:45:00,1.15797,1.15807,1.15674,1.15805,1830,0,0,0.0001,1e-05
2022-10-28 07:00:00,1.15805,1.15831,1.1574,1.15786,1495,2,0,0.0001,1e-05
2022-10-28 07:15:00,1.15789,1.15826,1.15712,1.15791,1916,3,0,0.0001,1e-05
2022-10-28 07:30:00,1.15789,1.158,1.15723,1.15738,2276,0,0,0.0001,1e-05
2022-10-28 07:45:00,1.15737,1.15747,1.15678,1.1571799999999999,1789,4,0,0.0001,1e-05
2022-10-28 08:00:00,1.1571799999999999,1.15729,1.15621,1.15656,2063,3,0,0.0001,1e-05
2022-10-28 08:15:00,1.1565699999999999,1.15705,1.15645,1.1566,1907,0,0,0.0001,1e-05
2022-10-28 08:30:00,1.15659,1.1571500000000001,1.15514,1.15526,2385,0,0,0.0001,1e-05
2022-10-28 08:45:00,1.15524,1.15554,1.1547399999999999,1.15491,1723,1,0,0.0001,1e-05
2022-10-28 09:00:00,1.15493,1.15571,1.1541,1.15434,2557,0,0,0.0001,1e-05
2022-10-28 09:15:00,1.15435,1.15482,1.15297,1.15476,1962,0,0,0.0001,1e-05
2022-10-28 09:30:00,1.15478,1.15483,1.15337,1.15435,1752,0,0,0.0001,1e-05
2022-10-28 09:45:00,1.1543700000000001,1.15444,1.15301,1.1531,2423,0,0,0.0001,1e-05
2022-10-28 10:00:00,1.1531,1.15433,1.15179,1.15194,3185,0,0,0.0001,1e-05
2022-10-28 10:15:00,1.1519300000000001,1.15206,1.1509,1.15188,2733,0,0,0.0001,1e-05
2022-10-28 10:30:00,1.15188,1.15235,1.15127,1.1519300000000001,2386,0,0,0.0001,1e-05
2022-10-28 10:45:00,1.15192,1.15225,1.15118,1.15156,2000,0,0,0.0001,1e-05
2022-10-28 11:00:00,1.15157,1.15236,1.1503700000000001,1.15236,2822,0,0,0.0001,1e-05
2022-10-28 11:15:00,1.15233,1.15244,1.15083,1.1513,2510,0,0,0.0001,1e-05
2022-10-28 11:30:00,1.15129,1.15219,1.15087,1.15186,2395,0,0,0.0001,1e-05
2022-10-28 11:45:00,1.15184,1.15305,1.15173,1.15271,2289,0,0,0.0001,1e-05
2022-10-28 12:00:00,1.15285,1.1535,1.1514,1.15225,2550,0,0,0.0001,1e-05
2022-10-28 12:15:00,1.15229,1.15341,1.1513,1.1531500000000001,2937,0,0,0.0001,1e-05
2022-10-28 12:30:00,1.15316,1.15317,1.15127,1.15196,1975,0,0,0.0001,1e-05
2022-10-28 12:45:00,1.15196,1.15347,1.15189,1.15294,2002,0,0,0.0001,1e-05
2022-10-28 13:00:00,1.15294,1.15359,1.15241,1.15351,1983,0,0,0.0001,1e-05
2022-10-28 13:15:00,1.15351,1.15385,1.15311,1.1534,1146,0,0,0.0001,1e-05
2022-10-28 13:30:00,1.15337,1.15426,1.15312,1.15375,1442,0,0,0.0001,1e-05
2022-10-28 13:45:00,1.15373,1.15426,1.15327,1.15356,1587,0,0,0.0001,1e-05
2022-10-28 14:00:00,1.1535199999999999,1.15396,1.15297,1.15395,1262,0,0,0.0001,1e-05
2022-10-28 14:15:00,1.15393,1.15613,1.15384,1.15601,1508,0,0,0.0001,1e-05
2022-10-28 14:30:00,1.156,1.15747,1.15549,1.15584,2022,0,0,0.0001,1e-05
2022-10-28 14:45:00,1.15579,1.1559,1.15501,1.15521,1695,0,0,0.0001,1e-05
2022-10-28 15:00:00,1.15516,1.15587,1.15466,1.15551,1995,0,0,0.0001,1e-05
2022-10-28 15:15:00,1.15549,1.1556899999999999,1.1540300000000001,1.15422,1845,0,0,0.0001,1e-05
2022-10-28 15:30:00,1.1541299999999999,1.15707,1.15252,1.15404,4183,0,0,0.0001,1e-05
2022-10-28 15:45:00,1.1541,1.15425,1.15216,1.15389,3436,0,0,0.0001,1e-05
2022-10-28 16:00:00,1.15389,1.15839,1.1537600000000001,1.15754,3535,0,0,0.0001,1e-05
2022-10-28 16:15:00,1.15755,1.15771,1.1552,1.15527,2567,0,0,0.0001,1e-05
2022-10-28 16:30:00,1.1553,1.15798,1.15472,1.15726,3421,0,0,0.0001,1e-05
2022-10-28 16:45:00,1.15719,1.15791,1.156,1.15604,3057,0,0,0.0001,1e-05
2022-10-28 17:00:00,1.15603,1.158,1.15336,1.15457,4086,0,0,0.0001,1e-05
2022-10-28 17:15:00,1.15458,1.15702,1.15408,1.15683,3549,0,0,0.0001,1e-05
2022-10-28 17:30:00,1.15679,1.15835,1.15542,1.15826,3062,0,0,0.0001,1e-05
2022-10-28 17:45:00,1.15826,1.15999,1.1572,1.15911,3246,0,0,0.0001,1e-05
2022-10-28 18:00:00,1.15915,1.15932,1.15772,1.15809,2216,0,0,0.0001,1e-05
2022-10-28 18:15:00,1.15809,1.1595900000000001,1.15734,1.1588,2027,0,0,0.0001,1e-05
2022-10-28 18:30:00,1.15878,1.15931,1.15774,1.1583,2562,0,0,0.0001,1e-05
2022-10-28 18:45:00,1.15826,1.15882,1.15712,1.15716,1935,0,0,0.0001,1e-05
2022-10-28 19:00:00,1.1571799999999999,1.15743,1.15565,1.15727,1760,0,0,0.0001,1e-05
2022-10-28 19:15:00,1.1573,1.15783,1.15699,1.1571,1219,0,0,0.0001,1e-05
2022-10-28 19:30:00,1.1571,1.15802,1.15697,1.15802,1033,0,0,0.0001,1e-05
2022-10-28 19:45:00,1.15802,1.15901,1.15786,1.15887,995,0,0,0.0001,1e-05
2022-10-28 20:00:00,1.15888,1.15975,1.15885,1.15931,907,0,0,0.0001,1e-05
2022-10-28 20:15:00,1.15931,1.15942,1.15863,1.15863,702,0,0,0.0001,1e-05
2022-10-28 20:30:00,1.15863,1.1594,1.15863,1.15903,1017,0,0,0.0001,1e-05
2022-10-28 20:45:00,1.15904,1.15933,1.1583,1.15872,728,0,0,0.0001,1e-05
2022-10-28 21:00:00,1.15872,1.1596,1.15868,1.15943,823,0,0,0.0001,1e-05
2022-10-28 21:15:00,1.15941,1.16014,1.15941,1.1596,879,0,0,0.0001,1e-05
2022-10-28 21:30:00,1.1596,1.16001,1.15949,1.15955,950,0,0,0.0001,1e-05
2022-10-28 21:45:00,1.15954,1.16122,1.15952,1.16104,1125,0,0,0.0001,1e-05
2022-10-28 22:00:00,1.16103,1.16148,1.16032,1.16127,1052,0,0,0.0001,1e-05
2022-10-28 22:15:00,1.16128,1.16196,1.16071,1.16161,846,0,0,0.0001,1e-05
2022-10-28 22:30:00,1.1616,1.16236,1.16121,1.16217,1048,0,0,0.0001,1e-05
2022-10-28 22:45:00,1.16216,1.16216,1.16134,1.16171,1123,0,0,0.0001,1e-05
2022-10-28 23:00:00,1.16168,1.16168,1.16088,1.1609,715,0,0,0.0001,1e-05
2022-10-28 23:15:00,1.1609,1.16129,1.16083,1.16128,428,0,0,0.0001,1e-05
2022-10-28 23:30:00,1.16128,1.16216,1.16121,1.16126,561,0,0,0.0001,1e-05
2022-10-28 23:45:00,1.16126,1.16154,1.16099,1.16145,262,0,0,0.0001,1e-05
2022-10-31 00:00:00,1.15723,1.15928,1.15723,1.15849,250,73,0,0.0001,1e-05
2022-10-31 00:15:00,1.15927,1.15928,1.15842,1.1585,71,117,0,0.0001,1e-05
2022-10-31 00:30:00,1.15861,1.15894,1.15852,1.15869,58,143,0,0.0001,1e-05
2022-10-31 00:45:00,1.15868,1.1599,1.15868,1.15878,125,150,0,0.0001,1e-05
2022-10-31 01:00:00,1.1586400000000001,1.15946,1.15853,1.15934,814,9,0,0.0001,1e-05
2022-10-31 01:15:00,1.15937,1.15964,1.15906,1.15963,882,0,0,0.0001,1e-05
2022-10-31 01:30:00,1.15962,1.16025,1.1594,1.16008,1114,0,0,0.0001,1e-05
2022-10-31 01:45:00,1.16008,1.16054,1.15981,1.15995,571,5,0,0.0001,1e-05
2022-10-31 02:00:00,1.15994,1.16015,1.15947,1.15985,909,2,0,0.0001,1e-05
2022-10-31 02:15:00,1.15985,1.16032,1.1595900000000001,1.15961,1298,0,0,0.0001,1e-05
2022-10-31 02:30:00,1.15963,1.15987,1.1594,1.15957,791,0,0,0.0001,1e-05
2022-10-31 02:45:00,1.15957,1.15963,1.15912,1.15945,494,0,0,0.0001,1e-05
2022-10-31 03:00:00,1.15945,1.16024,1.15944,1.15966,1181,0,0,0.0001,1e-05
2022-10-31 03:15:00,1.15966,1.15994,1.15892,1.15923,1181,0,0,0.0001,1e-05
2022-10-31 03:30:00,1.15922,1.15957,1.15901,1.15954,753,0,0,0.0001,1e-05
2022-10-31 03:45:00,1.15953,1.16134,1.15916,1.16069,1214,0,0,0.0001,1e-05
2022-10-31 04:00:00,1.16069,1.16116,1.1598600000000001,1.15995,1702,0,0,0.0001,1e-05
2022-10-31 04:15:00,1.15994,1.16017,1.15941,1.1599599999999999,1139,4,0,0.0001,1e-05
2022-10-31 04:30:00,1.1599599999999999,1.1601,1.15869,1.15886,1974,0,0,0.0001,1e-05
2022-10-31 04:45:00,1.15885,1.15966,1.15881,1.15944,995,0,0,0.0001,1e-05
2022-10-31 05:00:00,1.15944,1.15944,1.15854,1.15889,1308,0,0,0.0001,1e-05
2022-10-31 05:15:00,1.15889,1.15923,1.1586400000000001,1.15888,889,1,0,0.0001,1e-05
2022-10-31 05:30:00,1.15887,1.16015,1.15884,1.16,872,0,0,0.0001,1e-05
2022-10-31 05:45:00,1.16,1.1604700000000001,1.15967,1.16,864,4,0,0.0001,1e-05
2022-10-31 06:00:00,1.16001,1.16026,1.15952,1.16019,1788,2,0,0.0001,1e-05
2022-10-31 06:15:00,1.16019,1.1604700000000001,1.15978,1.16003,676,0,0,0.0001,1e-05
2022-10-31 06:30:00,1.16001,1.1606,1.15985,1.16021,1234,2,0,0.0001,1e-05
2022-10-31 06:45:00,1.1602000000000001,1.16094,1.16016,1.16054,878,0,0,0.0001,1e-05
2022-10-31 07:00:00,1.16052,1.16094,1.15993,1.16011,1011,0,0,0.0001,1e-05
2022-10-31 07:15:00,1.1601,1.1605,1.1601,1.16015,713,0,0,0.0001,1e-05
2022-10-31 07:30:00,1.16015,1.16044,1.15964,1.15999,637,2,0,0.0001,1e-05
2022-10-31 07:45:00,1.15999,1.16001,1.15951,1.15971,663,3,0,0.0001,1e-05
2022-10-31 08:00:00,1.15971,1.16023,1.15932,1.15967,1225,0,0,0.0001,1e-05
2022-10-31 08:15:00,1.1596899999999999,1.1601,1.15942,1.15966,1208,1,0,0.0001,1e-05
2022-10-31 08:30:00,1.15968,1.16028,1.15952,1.15999,1302,0,0,0.0001,1e-05
2022-10-31 08:45:00,1.15998,1.16013,1.15886,1.15932,1535,0,0,0.0001,1e-05
2022-10-31 09:00:00,1.15934,1.15995,1.159,1.15953,1757,2,0,0.0001,1e-05
2022-10-31 09:15:00,1.15954,1.15966,1.15822,1.15933,1482,0,0,0.0001,1e-05
2022-10-31 09:30:00,1.15934,1.16005,1.15913,1.16001,898,0,0,0.0001,1e-05
2022-10-31 09:45:00,1.16003,1.1607,1.1598600000000001,1.16046,1613,0,0,0.0001,1e-05
2022-10-31 10:00:00,1.16043,1.16067,1.1589,1.15914,2154,0,0,0.0001,1e-05
2022-10-31 10:15:00,1.15914,1.15914,1.15794,1.15846,1829,0,0,0.0001,1e-05
2022-10-31 10:30:00,1.15846,1.15913,1.15821,1.15883,1595,0,0,0.0001,1e-05
2022-10-31 10:45:00,1.15884,1.15884,1.15741,1.15772,1683,0,0,0.0001,1e-05
2022-10-31 11:00:00,1.15772,1.15784,1.15621,1.15621,2004,0,0,0.0001,1e-05
2022-10-31 11:15:00,1.15621,1.15677,1.15536,1.15649,1494,0,0,0.0001,1e-05
2022-10-31 11:30:00,1.15649,1.15649,1.15537,1.15584,1619,0,0,0.0001,1e-05
2022-10-31 11:45:00,1.15585,1.15604,1.15423,1.15465,1358,0,0,0.0001,1e-05
2022-10-31 12:00:00,1.15464,1.156,1.15457,1.15544,1448,0,0,0.0001,1e-05
2022-10-31 12:15:00,1.15544,1.15571,1.15454,1.15512,1185,0,0,0.0001,1e-05
2022-10-31 12:30:00,1.15512,1.1559599999999999,1.1551,1.1559599999999999,964,0,0,0.0001,1e-05
2022-10-31 12:45:00,1.15599,1.15667,1.15571,1.15643,1522,0,0,0.0001,1e-05
2022-10-31 13:00:00,1.15644,1.15644,1.15513,1.15531,1052,0,0,0.0001,1e-05
2022-10-31 13:15:00,1.15531,1.15533,1.1544,1.15451,1486,0,0,0.0001,1e-05
2022-10-31 13:30:00,1.15451,1.15511,1.15297,1.15313,1527,0,0,0.0001,1e-05
2022-10-31 13:45:00,1.15313,1.1544699999999999,1.15296,1.1543700000000001,1406,0,0,0.0001,1e-05
2022-10-31 14:00:00,1.15438,1.156,1.15438,1.15517,2744,0,0,0.0001,1e-05
2022-10-31 14:15:00,1.15518,1.15568,1.15451,1.15455,2320,0,0,0.0001,1e-05
2022-10-31 14:30:00,1.15453,1.15453,1.15262,1.15327,1665,0,0,0.0001,1e-05
2022-10-31 14:45:00,1.1532499999999999,1.15415,1.15155,1.15402,1952,0,0,0.0001,1e-05
2022-10-31 15:00:00,1.15401,1.1541,1.15231,1.15313,2187,0,0,0.0001,1e-05
2022-10-31 15:15:00,1.15314,1.15417,1.15284,1.15292,1762,0,0,0.0001,1e-05
2022-10-31 15:30:00,1.15292,1.15328,1.15213,1.15284,1641,0,0,0.0001,1e-05
2022-10-31 15:45:00,1.15285,1.15327,1.15021,1.15063,1696,0,0,0.0001,1e-05
2022-10-31 16:00:00,1.15063,1.15154,1.14969,1.15122,1674,0,0,0.0001,1e-05
2022-10-31 16:15:00,1.15121,1.15141,1.14883,1.14893,1788,0,0,0.0001,1e-05
2022-10-31 16:30:00,1.14892,1.15002,1.1488800000000001,1.14965,2870,0,0,0.0001,1e-05
2022-10-31 16:45:00,1.14966,1.15004,1.14755,1.14795,2734,0,0,0.0001,1e-05
2022-10-31 17:00:00,1.14802,1.14941,1.14794,1.14933,2083,0,0,0.0001,1e-05
2022-10-31 17:15:00,1.14933,1.15137,1.14933,1.15107,2261,0,0,0.0001,1e-05
2022-10-31 17:30:00,1.15106,1.1510799999999999,1.14839,1.14989,2050,0,0,0.0001,1e-05
2022-10-31 17:45:00,1.1499,1.15054,1.14955,1.14993,1926,0,0,0.0001,1e-05
2022-10-31 18:00:00,1.1499,1.15028,1.14835,1.14839,1565,0,0,0.0001,1e-05
2022-10-31 18:15:00,1.1484,1.15092,1.14811,1.15056,1423,0,0,0.0001,1e-05
2022-10-31 18:30:00,1.1505,1.1505,1.14842,1.14947,1612,0,0,0.0001,1e-05
2022-10-31 18:45:00,1.1495,1.15289,1.14909,1.15133,3231,0,0,0.0001,1e-05
2022-10-31 19:00:00,1.15133,1.15167,1.14958,1.14997,2317,0,0,0.0001,1e-05
2022-10-31 19:15:00,1.14997,1.15106,1.14944,1.1495199999999999,1621,0,0,0.0001,1e-05
2022-10-31 19:30:00,1.1495199999999999,1.14956,1.14844,1.149,1538,0,0,0.0001,1e-05
2022-10-31 19:45:00,1.149,1.14958,1.1482700000000001,1.14863,1732,0,0,0.0001,1e-05
2022-10-31 20:00:00,1.14863,1.149,1.14757,1.14818,1404,0,0,0.0001,1e-05
2022-10-31 20:15:00,1.14818,1.14865,1.1476600000000001,1.1481,1037,0,0,0.0001,1e-05
2022-10-31 20:30:00,1.1481,1.1482,1.14653,1.14693,1175,0,0,0.0001,1e-05
2022-10-31 20:45:00,1.14692,1.14695,1.14602,1.14679,1053,0,0,0.0001,1e-05
2022-10-31 21:00:00,1.1468,1.1474199999999999,1.14643,1.14701,974,0,0,0.0001,1e-05
2022-10-31 21:15:00,1.147,1.14745,1.14664,1.14674,1095,0,0,0.0001,1e-05
2022-10-31 21:30:00,1.14674,1.1476,1.14665,1.1473,950,0,0,0.0001,1e-05
2022-10-31 21:45:00,1.1473,1.14774,1.14687,1.14706,888,0,0,0.0001,1e-05
2022-10-31 22:00:00,1.14705,1.14711,1.14616,1.14631,1071,0,0,0.0001,1e-05
2022-10-31 22:15:00,1.1463,1.14674,1.14606,1.14663,843,0,0,0.0001,1e-05
2022-10-31 22:30:00,1.14664,1.14731,1.14655,1.14716,882,0,0,0.0001,1e-05
2022-10-31 22:45:00,1.14714,1.14733,1.14642,1.14676,1077,0,0,0.0001,1e-05
2022-10-31 23:00:00,1.14678,1.1469,1.14638,1.14656,709,0,0,0.0001,1e-05
2022-10-31 23:15:00,1.14656,1.14669,1.14638,1.1464,293,2,0,0.0001,1e-05
2022-10-31 23:30:00,1.1464,1.1468,1.14619,1.14661,395,0,0,0.0001,1e-05
2022-10-31 23:45:00,1.14665,1.14678,1.14604,1.14656,517,3,0,0.0001,1e-05
2022-11-01 00:00:00,1.14668,1.14954,1.14607,1.14642,21,0,0,0.0001,1e-05
2022-11-01 00:15:00,1.14672,1.14698,1.14621,1.14621,59,82,0,0.0001,1e-05
2022-11-01 00:30:00,1.14621,1.14669,1.14621,1.14669,42,48,0,0.0001,1e-05
